station,time,item,value,unit
東石站,23,間-乙基甲苯,0.11,ppb
東石站,23,對-乙基甲苯,0,ppb
東石站,23,1-3-5-三甲基苯,0,ppb
東石站,23,鄰-乙基甲苯,0,ppb
東石站,23,1-2-4-三甲基苯,0.03,ppb
東石站,23,葵烷,0.04,ppb
東石站,23,1-2-3-三甲基苯,0.01,ppb
東石站,23,間-二乙基苯,0,ppb
東石站,23,對-二乙基苯,0,ppbv
東石站,23,正十一烷,0.01,ppbv
褒忠站,23,乙烷,3.8,ppb
褒忠站,23,乙烯,0.55,ppb
褒忠站,23,丙烷,4.28,ppb
褒忠站,23,丙烯,0.49,ppb
褒忠站,23,異丁烷,1.24,ppb
褒忠站,23,正丁烷,2.26,ppb
褒忠站,23,乙炔,1.29,ppb
褒忠站,23,反2-丁烯,0.15,ppb
褒忠站,23,1-丁烯,0.78,ppb
褒忠站,23,順2-丁烯,0.13,ppb
褒忠站,23,環戊烷,0.39,ppb
褒忠站,23,異戊烷,0.98,ppb
褒忠站,23,正戊烷,0.61,ppb
褒忠站,23,反2-戊烯,0,ppb
褒忠站,23,1-戊烯,0,ppb
褒忠站,23,順2-戊烯,0,ppb
褒忠站,23,2-2-二甲基丁烷,0,ppb
褒忠站,23,2-3-二甲基丁烷,0.16,ppb
褒忠站,23,2-甲基戊烷,0.19,ppb
褒忠站,23,3-甲基戊烷,0,ppb
褒忠站,23,異戊二烯,0,ppb
褒忠站,23,正己烷,0.13,ppb
褒忠站,23,甲基環戊烷,0.37,ppb
褒忠站,23,2-4-二甲基戊烷,0,ppb
褒忠站,23,苯,2.05,ppb
褒忠站,23,環己烷,0.03,ppb
褒忠站,23,2-甲基己烷,0,ppb
褒忠站,23,2-3-二甲基戊烷,0,ppb
褒忠站,23,3-Methylhexane,0,ppb
褒忠站,23,2-2-4-三甲基戊烷,0,ppb
褒忠站,23,正庚烷,0.09,ppb
褒忠站,23,甲基環己烷,0.03,ppb
褒忠站,23,2-3-4-三甲基戊烷,0,ppb
褒忠站,23,甲苯,4.05,ppb
褒忠站,23,2-甲基庚烷,0,ppb
褒忠站,23,3-甲基庚烷,0,ppb
褒忠站,23,正辛烷,0,ppb
褒忠站,23,乙苯,0.37,ppb
褒忠站,23,間-對二甲苯,0.7,ppb
褒忠站,23,苯乙烯,0.02,ppb
褒忠站,23,鄰二甲苯,0.25,ppb
褒忠站,23,正壬烷,0,ppb
褒忠站,23,異丙基苯,0.08,ppb
褒忠站,23,正丙基苯,0.08,ppb
褒忠站,23,間-乙基甲苯,0.49,ppb
褒忠站,23,對-乙基甲苯,0.22,ppb
褒忠站,23,1-3-5-三甲基苯,0.18,ppb
褒忠站,23,鄰-乙基甲苯,0.19,ppb
褒忠站,23,1-2-4-三甲基苯,0.84,ppb
褒忠站,23,葵烷,0.15,ppb
褒忠站,23,1-2-3-三甲基苯,0.39,ppb
褒忠站,23,間-二乙基苯,0,ppb
褒忠站,23,對-二乙基苯,0.04,ppbv
褒忠站,23,正十一烷,0,ppbv
崙背站,23,乙烷,4.5,ppb
崙背站,23,乙烯,1.03,ppb
崙背站,23,丙烷,6.05,ppb
崙背站,23,丙烯,0.99,ppb
崙背站,23,異丁烷,1.53,ppb
崙背站,23,正丁烷,3.11,ppb
崙背站,23,乙炔,1.14,ppb
崙背站,23,反2-丁烯,0.27,ppb
崙背站,23,1-丁烯,1.22,ppb
崙背站,23,順2-丁烯,0.23,ppb
崙背站,23,環戊烷,0.24,ppb
崙背站,23,異戊烷,1.34,ppb
崙背站,23,正戊烷,1.01,ppb
崙背站,23,反2-戊烯,0.16,ppb
崙背站,23,1-戊烯,0,ppb
崙背站,23,順2-戊烯,0,ppb
崙背站,23,2-2-二甲基丁烷,0,ppb
崙背站,23,2-3-二甲基丁烷,0.17,ppb
崙背站,23,2-甲基戊烷,0.45,ppb
崙背站,23,3-甲基戊烷,0.27,ppb
崙背站,23,異戊二烯,0.1,ppb
崙背站,23,正己烷,0.38,ppb
崙背站,23,甲基環戊烷,0,ppb
崙背站,23,2-4-二甲基戊烷,0,ppb
崙背站,23,苯,2.1,ppb
崙背站,23,環己烷,0,ppb
崙背站,23,2-甲基己烷,0,ppb
崙背站,23,2-3-二甲基戊烷,0,ppb
崙背站,23,3-Methylhexane,0,ppb
崙背站,23,2-2-4-三甲基戊烷,0,ppb
崙背站,23,正庚烷,0,ppb
崙背站,23,甲基環己烷,0,ppb
崙背站,23,2-3-4-三甲基戊烷,0.1,ppb
崙背站,23,甲苯,6.09,ppb
崙背站,23,2-甲基庚烷,0,ppb
崙背站,23,3-甲基庚烷,0,ppb
崙背站,23,正辛烷,0,ppb
崙背站,23,乙苯,0.49,ppb
崙背站,23,間-對二甲苯,0.95,ppb
崙背站,23,苯乙烯,0,ppb
崙背站,23,鄰二甲苯,0.09,ppb
崙背站,23,正壬烷,0,ppb
崙背站,23,異丙基苯,0,ppb
崙背站,23,正丙基苯,0,ppb
崙背站,23,間-乙基甲苯,0,ppb
崙背站,23,對-乙基甲苯,0,ppb
崙背站,23,1-3-5-三甲基苯,0,ppb
崙背站,23,鄰-乙基甲苯,0,ppb
崙背站,23,1-2-4-三甲基苯,0.2,ppb
崙背站,23,葵烷,0,ppb
崙背站,23,1-2-3-三甲基苯,0,ppb
崙背站,23,間-二乙基苯,0,ppb
崙背站,23,對-二乙基苯,0,ppbv
崙背站,23,正十一烷,0,ppbv
四湖站,23,乙烷,5.29,ppb
四湖站,23,乙烯,0.84,ppb
四湖站,23,丙烷,6.31,ppb
四湖站,23,丙烯,0.52,ppb
四湖站,23,異丁烷,1.26,ppb
四湖站,23,正丁烷,2.69,ppb
四湖站,23,乙炔,0.95,ppb
四湖站,23,反2-丁烯,0,ppb
四湖站,23,1-丁烯,1.59,ppb
四湖站,23,順2-丁烯,0,ppb
四湖站,23,環戊烷,0,ppb
四湖站,23,異戊烷,0.48,ppb
四湖站,23,正戊烷,0.27,ppb
四湖站,23,反2-戊烯,0,ppb
四湖站,23,1-戊烯,0,ppb
四湖站,23,順2-戊烯,0.01,ppb
四湖站,23,2-2-二甲基丁烷,0,ppb
四湖站,23,2-3-二甲基丁烷,0,ppb
四湖站,23,2-甲基戊烷,0,ppb
四湖站,23,3-甲基戊烷,0,ppb
四湖站,23,異戊二烯,0.02,ppb
四湖站,23,正己烷,0,ppb
四湖站,23,甲基環戊烷,0,ppb
四湖站,23,2-4-二甲基戊烷,0,ppb
四湖站,23,苯,1.65,ppb
四湖站,23,環己烷,0,ppb
四湖站,23,2-甲基己烷,0,ppb
四湖站,23,2-3-二甲基戊烷,0,ppb
四湖站,23,3-Methylhexane,0,ppb
四湖站,23,2-2-4-三甲基戊烷,0,ppb
四湖站,23,正庚烷,0,ppb
四湖站,23,甲基環己烷,0,ppb
四湖站,23,2-3-4-三甲基戊烷,0,ppb
四湖站,23,甲苯,1.86,ppb
四湖站,23,2-甲基庚烷,0,ppb
四湖站,23,3-甲基庚烷,0,ppb
四湖站,23,正辛烷,0,ppb
四湖站,23,乙苯,0.25,ppb
四湖站,23,間-對二甲苯,0.23,ppb
四湖站,23,苯乙烯,0,ppb
四湖站,23,鄰二甲苯,0,ppb
四湖站,23,正壬烷,0,ppb
四湖站,23,異丙基苯,0,ppb
四湖站,23,正丙基苯,0,ppb
四湖站,23,間-乙基甲苯,0,ppb
四湖站,23,對-乙基甲苯,0,ppb
四湖站,23,1-3-5-三甲基苯,0,ppb
四湖站,23,鄰-乙基甲苯,0,ppb
四湖站,23,1-2-4-三甲基苯,0.1,ppb
四湖站,23,葵烷,0,ppb
四湖站,23,1-2-3-三甲基苯,0.25,ppb
四湖站,23,間-二乙基苯,0,ppb
四湖站,23,對-二乙基苯,0,ppbv
四湖站,23,正十一烷,0,ppbv
東勢站,23,乙烷,3.94,ppb
東勢站,23,乙烯,1.7,ppb
東勢站,23,丙烷,4.4,ppb
東勢站,23,丙烯,0.97,ppb
東勢站,23,異丁烷,1.42,ppb
東勢站,23,正丁烷,2.6,ppb
東勢站,23,乙炔,1.95,ppb
東勢站,23,反2-丁烯,0.17,ppb
東勢站,23,1-丁烯,0.83,ppb
東勢站,23,順2-丁烯,0.22,ppb
東勢站,23,環戊烷,0.22,ppb
東勢站,23,異戊烷,0.96,ppb
東勢站,23,正戊烷,0.38,ppb
東勢站,23,反2-戊烯,0,ppb
東勢站,23,1-戊烯,0,ppb
東勢站,23,順2-戊烯,0,ppb
東勢站,23,2-2-二甲基丁烷,0,ppb
東勢站,23,2-3-二甲基丁烷,0.22,ppb
東勢站,23,2-甲基戊烷,0.19,ppb
東勢站,23,3-甲基戊烷,0,ppb
東勢站,23,異戊二烯,0.5,ppb
東勢站,23,正己烷,0,ppb
東勢站,23,甲基環戊烷,0,ppb
東勢站,23,2-4-二甲基戊烷,0,ppb
東勢站,23,苯,1.02,ppb
東勢站,23,環己烷,0,ppb
東勢站,23,2-甲基己烷,0,ppb
東勢站,23,2-3-二甲基戊烷,0,ppb
東勢站,23,3-Methylhexane,0,ppb
東勢站,23,2-2-4-三甲基戊烷,0.12,ppb
東勢站,23,正庚烷,0,ppb
東勢站,23,甲基環己烷,0,ppb
東勢站,23,2-3-4-三甲基戊烷,0,ppb
東勢站,23,甲苯,2.63,ppb
東勢站,23,2-甲基庚烷,0,ppb
東勢站,23,3-甲基庚烷,0,ppb
東勢站,23,正辛烷,0,ppb
東勢站,23,乙苯,0.36,ppb
東勢站,23,間-對二甲苯,0.86,ppb
東勢站,23,苯乙烯,0,ppb
東勢站,23,鄰二甲苯,0.2,ppb
東勢站,23,正壬烷,0,ppb
東勢站,23,異丙基苯,0,ppb
東勢站,23,正丙基苯,0,ppb
東勢站,23,間-乙基甲苯,0.1,ppb
東勢站,23,對-乙基甲苯,0,ppb
東勢站,23,1-3-5-三甲基苯,0,ppb
東勢站,23,鄰-乙基甲苯,0,ppb
東勢站,23,1-2-4-三甲基苯,0.33,ppb
東勢站,23,葵烷,0,ppb
東勢站,23,1-2-3-三甲基苯,0.21,ppb
東勢站,23,間-二乙基苯,0,ppb
東勢站,23,對-二乙基苯,0,ppbv
東勢站,23,正十一烷,0.08,ppbv
麥寮站,23,乙烷,4.94,ppb
麥寮站,23,乙烯,0,ppb
麥寮站,23,丙烷,3.87,ppb
麥寮站,23,丙烯,0,ppb
麥寮站,23,異丁烷,0.69,ppb
麥寮站,23,正丁烷,0.98,ppb
麥寮站,23,乙炔,1.09,ppb
麥寮站,23,反2-丁烯,0,ppb
麥寮站,23,1-丁烯,0.68,ppb
麥寮站,23,順2-丁烯,0,ppb
麥寮站,23,環戊烷,0,ppb
麥寮站,23,異戊烷,0,ppb
麥寮站,23,正戊烷,0.29,ppb
麥寮站,23,反2-戊烯,0,ppb
麥寮站,23,1-戊烯,0,ppb
麥寮站,23,順2-戊烯,0,ppb
麥寮站,23,2-2-二甲基丁烷,0,ppb
麥寮站,23,2-3-二甲基丁烷,0,ppb
麥寮站,23,2-甲基戊烷,0,ppb
麥寮站,23,3-甲基戊烷,0,ppb
麥寮站,23,異戊二烯,0,ppb
麥寮站,23,正己烷,0,ppb
麥寮站,23,甲基環戊烷,0,ppb
麥寮站,23,2-4-二甲基戊烷,0,ppb
麥寮站,23,苯,1.04,ppb
麥寮站,23,環己烷,0,ppb
麥寮站,23,2-甲基己烷,0,ppb
麥寮站,23,2-3-二甲基戊烷,0,ppb
麥寮站,23,3-Methylhexane,0,ppb
麥寮站,23,2-2-4-三甲基戊烷,0,ppb
麥寮站,23,正庚烷,0,ppb
麥寮站,23,甲基環己烷,0,ppb
麥寮站,23,2-3-4-三甲基戊烷,0,ppb
麥寮站,23,甲苯,1.44,ppb
麥寮站,23,2-甲基庚烷,0,ppb
麥寮站,23,3-甲基庚烷,0,ppb
麥寮站,23,正辛烷,0,ppb
麥寮站,23,乙苯,0,ppb
麥寮站,23,間-對二甲苯,0.52,ppb
麥寮站,23,苯乙烯,0,ppb
麥寮站,23,鄰二甲苯,0,ppb
麥寮站,23,正壬烷,0,ppb
麥寮站,23,異丙基苯,0,ppb
麥寮站,23,正丙基苯,0,ppb
麥寮站,23,間-乙基甲苯,0,ppb
麥寮站,23,對-乙基甲苯,0,ppb
麥寮站,23,1-3-5-三甲基苯,0,ppb
麥寮站,23,鄰-乙基甲苯,0,ppb
麥寮站,23,1-2-4-三甲基苯,0,ppb
麥寮站,23,葵烷,0,ppb
麥寮站,23,1-2-3-三甲基苯,0,ppb
麥寮站,23,間-二乙基苯,0,ppb
麥寮站,23,對-二乙基苯,0,ppbv
麥寮站,23,正十一烷,0,ppbv
台西站,23,乙烷,4.3,ppb
台西站,23,乙烯,1.6,ppb
台西站,23,丙烷,3.09,ppb
台西站,23,丙烯,0.28,ppb
台西站,23,異丁烷,0.56,ppb
台西站,23,正丁烷,0.87,ppb
台西站,23,乙炔,0.78,ppb
台西站,23,反2-丁烯,0.23,ppb
台西站,23,1-丁烯,0.44,ppb
台西站,23,順2-丁烯,0,ppb
台西站,23,環戊烷,0,ppb
台西站,23,異戊烷,0,ppb
台西站,23,正戊烷,0.22,ppb
台西站,23,反2-戊烯,0,ppb
台西站,23,1-戊烯,0,ppb
台西站,23,順2-戊烯,0,ppb
台西站,23,2-2-二甲基丁烷,0,ppb
台西站,23,2-3-二甲基丁烷,0.21,ppb
台西站,23,2-甲基戊烷,0.26,ppb
台西站,23,3-甲基戊烷,0,ppb
台西站,23,異戊二烯,0,ppb
台西站,23,正己烷,0.29,ppb
台西站,23,甲基環戊烷,0,ppb
台西站,23,2-4-二甲基戊烷,0,ppb
台西站,23,苯,0.62,ppb
台西站,23,環己烷,0,ppb
台西站,23,2-甲基己烷,0,ppb
台西站,23,2-3-二甲基戊烷,0,ppb
台西站,23,3-Methylhexane,0,ppb
台西站,23,2-2-4-三甲基戊烷,0,ppb
台西站,23,正庚烷,0,ppb
台西站,23,甲基環己烷,0,ppb
台西站,23,2-3-4-三甲基戊烷,0,ppb
台西站,23,甲苯,0.66,ppb
台西站,23,2-甲基庚烷,0,ppb
台西站,23,3-甲基庚烷,0,ppb
台西站,23,正辛烷,0,ppb
台西站,23,乙苯,0,ppb
台西站,23,間-對二甲苯,0,ppb
台西站,23,苯乙烯,0,ppb
台西站,23,鄰二甲苯,0.04,ppb
台西站,23,正壬烷,0,ppb
台西站,23,異丙基苯,0,ppb
台西站,23,正丙基苯,0,ppb
台西站,23,間-乙基甲苯,0,ppb
台西站,23,對-乙基甲苯,0,ppb
台西站,23,1-3-5-三甲基苯,0,ppb
台西站,23,鄰-乙基甲苯,0,ppb
台西站,23,1-2-4-三甲基苯,0,ppb
台西站,23,葵烷,0,ppb
台西站,23,1-2-3-三甲基苯,0,ppb
台西站,23,間-二乙基苯,0,ppb
台西站,23,對-二乙基苯,0,ppbv
台西站,23,正十一烷,0,ppbv
土庫站,23,乙烷,5.23,ppb
土庫站,23,乙烯,1.63,ppb
土庫站,23,丙烷,13,ppb
土庫站,23,丙烯,1.39,ppb
土庫站,23,異丁烷,2.5,ppb
土庫站,23,正丁烷,6.52,ppb
土庫站,23,乙炔,2.1,ppb
土庫站,23,反2-丁烯,0.24,ppb
土庫站,23,1-丁烯,0.72,ppb
土庫站,23,順2-丁烯,0.29,ppb
土庫站,23,環戊烷,0.3,ppb
土庫站,23,異戊烷,0,ppb
土庫站,23,正戊烷,1.26,ppb
土庫站,23,反2-戊烯,0,ppb
土庫站,23,1-戊烯,0,ppb
土庫站,23,順2-戊烯,0,ppb
土庫站,23,2-2-二甲基丁烷,0,ppb
土庫站,23,2-3-二甲基丁烷,0.52,ppb
土庫站,23,2-甲基戊烷,0,ppb
土庫站,23,3-甲基戊烷,0,ppb
土庫站,23,異戊二烯,0,ppb
土庫站,23,正己烷,1.73,ppb
土庫站,23,甲基環戊烷,0,ppb
土庫站,23,2-4-二甲基戊烷,0,ppb
土庫站,23,苯,6.12,ppb
土庫站,23,環己烷,0.53,ppb
土庫站,23,2-甲基己烷,0.74,ppb
土庫站,23,2-3-二甲基戊烷,0,ppb
土庫站,23,3-Methylhexane,0.84,ppb
土庫站,23,2-2-4-三甲基戊烷,0,ppb
土庫站,23,正庚烷,0.65,ppb
土庫站,23,甲基環己烷,0,ppb
土庫站,23,2-3-4-三甲基戊烷,0,ppb
土庫站,23,甲苯,23.72,ppb
土庫站,23,2-甲基庚烷,0,ppb
土庫站,23,3-甲基庚烷,0,ppb
土庫站,23,正辛烷,0.1,ppb
土庫站,23,乙苯,1.09,ppb
土庫站,23,間-對二甲苯,4.69,ppb
土庫站,23,苯乙烯,0,ppb
土庫站,23,鄰二甲苯,1.42,ppb
土庫站,23,正壬烷,0,ppb
土庫站,23,異丙基苯,0,ppb
土庫站,23,正丙基苯,0,ppb
土庫站,23,間-乙基甲苯,0.43,ppb
土庫站,23,對-乙基甲苯,0,ppb
土庫站,23,1-3-5-三甲基苯,0.15,ppb
土庫站,23,鄰-乙基甲苯,0.23,ppb
土庫站,23,1-2-4-三甲基苯,1.09,ppb
土庫站,23,葵烷,0,ppb
土庫站,23,1-2-3-三甲基苯,0.46,ppb
土庫站,23,間-二乙基苯,0,ppb
土庫站,23,對-二乙基苯,0,ppbv
土庫站,23,正十一烷,0,ppbv
西螺站,23,乙烷,4.73,ppb
西螺站,23,乙烯,1.48,ppb
西螺站,23,丙烷,5.97,ppb
西螺站,23,丙烯,1.11,ppb
西螺站,23,異丁烷,1.7,ppb
西螺站,23,正丁烷,3.44,ppb
西螺站,23,乙炔,1.24,ppb
西螺站,23,反2-丁烯,0.19,ppb
西螺站,23,1-丁烯,0.35,ppb
西螺站,23,順2-丁烯,0.12,ppb
西螺站,23,環戊烷,0.86,ppb
西螺站,23,異戊烷,2.99,ppb
西螺站,23,正戊烷,1.56,ppb
西螺站,23,反2-戊烯,0.23,ppb
西螺站,23,1-戊烯,0,ppb
西螺站,23,順2-戊烯,0,ppb
西螺站,23,2-2-二甲基丁烷,0,ppb
西螺站,23,2-3-二甲基丁烷,0.48,ppb
西螺站,23,2-甲基戊烷,2.18,ppb
西螺站,23,3-甲基戊烷,1.9,ppb
西螺站,23,異戊二烯,0.06,ppb
西螺站,23,正己烷,2.33,ppb
西螺站,23,甲基環戊烷,1.11,ppb
西螺站,23,2-4-二甲基戊烷,0,ppb
西螺站,23,苯,2.09,ppb
西螺站,23,環己烷,0.39,ppb
西螺站,23,2-甲基己烷,0.63,ppb
西螺站,23,2-3-二甲基戊烷,0.3,ppb
西螺站,23,3-Methylhexane,0.57,ppb
西螺站,23,2-2-4-三甲基戊烷,0.51,ppb
西螺站,23,正庚烷,1.06,ppb
西螺站,23,甲基環己烷,0.25,ppb
西螺站,23,2-3-4-三甲基戊烷,0.24,ppb
西螺站,23,甲苯,17.13,ppb
西螺站,23,2-甲基庚烷,0,ppb
西螺站,23,3-甲基庚烷,0,ppb
西螺站,23,正辛烷,0.19,ppb
西螺站,23,乙苯,1.11,ppb
西螺站,23,間-對二甲苯,3.11,ppb
西螺站,23,苯乙烯,0,ppb
西螺站,23,鄰二甲苯,1.1,ppb
西螺站,23,正壬烷,0.06,ppb
西螺站,23,異丙基苯,0,ppb
西螺站,23,正丙基苯,0.06,ppb
西螺站,23,間-乙基甲苯,0.63,ppb
西螺站,23,對-乙基甲苯,0.32,ppb
西螺站,23,1-3-5-三甲基苯,0.17,ppb
西螺站,23,鄰-乙基甲苯,0.2,ppb
西螺站,23,1-2-4-三甲基苯,1.18,ppb
西螺站,23,葵烷,0.16,ppb
西螺站,23,1-2-3-三甲基苯,0.05,ppb
西螺站,23,間-二乙基苯,0,ppb
西螺站,23,對-二乙基苯,0.03,ppbv
西螺站,23,正十一烷,0.08,ppbv
