station,time,item,value,unit
東石站,14,順2-戊烯,0,ppb
東石站,14,2-2-二甲基丁烷,0,ppb
東石站,14,2-3-二甲基丁烷,0.46,ppb
東石站,14,2-甲基戊烷,0.33,ppb
東石站,14,3-甲基戊烷,0,ppb
東石站,14,異戊二烯,0.25,ppb
東石站,14,正己烷,0.34,ppb
東石站,14,甲基環戊烷,0,ppb
東石站,14,2-4-二甲基戊烷,0,ppb
東石站,14,苯,2.77,ppb
東石站,14,環己烷,0.03,ppb
東石站,14,2-甲基己烷,0,ppb
東石站,14,2-3-二甲基戊烷,0,ppb
東石站,14,3-Methylhexane,0,ppb
東石站,14,2-2-4-三甲基戊烷,0,ppb
東石站,14,正庚烷,0.2,ppb
東石站,14,甲基環己烷,0,ppb
東石站,14,2-3-4-三甲基戊烷,0,ppb
東石站,14,甲苯,1.93,ppb
東石站,14,2-甲基庚烷,0,ppb
東石站,14,3-甲基庚烷,0,ppb
東石站,14,正辛烷,0.13,ppb
東石站,14,乙苯,0.23,ppb
東石站,14,間-對二甲苯,0.44,ppb
東石站,14,苯乙烯,0.03,ppb
東石站,14,鄰二甲苯,0.03,ppb
東石站,14,正壬烷,0.01,ppb
東石站,14,異丙基苯,0.02,ppb
東石站,14,正丙基苯,0,ppb
東石站,14,間-乙基甲苯,0,ppb
東石站,14,對-乙基甲苯,0,ppb
東石站,14,1-3-5-三甲基苯,0,ppb
東石站,14,鄰-乙基甲苯,0,ppb
東石站,14,1-2-4-三甲基苯,0,ppb
東石站,14,葵烷,0.01,ppb
東石站,14,1-2-3-三甲基苯,0,ppb
東石站,14,間-二乙基苯,0.03,ppb
東石站,14,對-二乙基苯,0.01,ppbv
東石站,14,正十一烷,0,ppbv
褒忠站,14,乙烷,3.38,ppb
褒忠站,14,乙烯,0.36,ppb
褒忠站,14,丙烷,3.32,ppb
褒忠站,14,丙烯,0,ppb
褒忠站,14,異丁烷,0.81,ppb
褒忠站,14,正丁烷,1.31,ppb
褒忠站,14,乙炔,1.07,ppb
褒忠站,14,反2-丁烯,0,ppb
褒忠站,14,1-丁烯,0.72,ppb
褒忠站,14,順2-丁烯,0,ppb
褒忠站,14,環戊烷,0,ppb
褒忠站,14,異戊烷,0.57,ppb
褒忠站,14,正戊烷,0.39,ppb
褒忠站,14,反2-戊烯,0,ppb
褒忠站,14,1-戊烯,0.11,ppb
褒忠站,14,順2-戊烯,0,ppb
褒忠站,14,2-2-二甲基丁烷,0,ppb
褒忠站,14,2-3-二甲基丁烷,0,ppb
褒忠站,14,2-甲基戊烷,0.09,ppb
褒忠站,14,3-甲基戊烷,0,ppb
褒忠站,14,異戊二烯,0.14,ppb
褒忠站,14,正己烷,0,ppb
褒忠站,14,甲基環戊烷,0,ppb
褒忠站,14,2-4-二甲基戊烷,0,ppb
褒忠站,14,苯,1.34,ppb
褒忠站,14,環己烷,0,ppb
褒忠站,14,2-甲基己烷,0,ppb
褒忠站,14,2-3-二甲基戊烷,0,ppb
褒忠站,14,3-Methylhexane,0.1,ppb
褒忠站,14,2-2-4-三甲基戊烷,0,ppb
褒忠站,14,正庚烷,0.1,ppb
褒忠站,14,甲基環己烷,0,ppb
褒忠站,14,2-3-4-三甲基戊烷,0,ppb
褒忠站,14,甲苯,2.26,ppb
褒忠站,14,2-甲基庚烷,0,ppb
褒忠站,14,3-甲基庚烷,0,ppb
褒忠站,14,正辛烷,0,ppb
褒忠站,14,乙苯,0.12,ppb
褒忠站,14,間-對二甲苯,0.31,ppb
褒忠站,14,苯乙烯,0,ppb
褒忠站,14,鄰二甲苯,0.09,ppb
褒忠站,14,正壬烷,0.09,ppb
褒忠站,14,異丙基苯,0,ppb
褒忠站,14,正丙基苯,0,ppb
褒忠站,14,間-乙基甲苯,0.13,ppb
褒忠站,14,對-乙基甲苯,0,ppb
褒忠站,14,1-3-5-三甲基苯,0,ppb
褒忠站,14,鄰-乙基甲苯,0,ppb
褒忠站,14,1-2-4-三甲基苯,0.22,ppb
褒忠站,14,葵烷,0.17,ppb
褒忠站,14,1-2-3-三甲基苯,0,ppb
褒忠站,14,間-二乙基苯,0.01,ppb
褒忠站,14,對-二乙基苯,0.09,ppbv
褒忠站,14,正十一烷,0,ppbv
崙背站,14,乙烷,4.48,ppb
崙背站,14,乙烯,0.69,ppb
崙背站,14,丙烷,4.55,ppb
崙背站,14,丙烯,0.42,ppb
崙背站,14,異丁烷,0.97,ppb
崙背站,14,正丁烷,1.76,ppb
崙背站,14,乙炔,1.16,ppb
崙背站,14,反2-丁烯,0.49,ppb
崙背站,14,1-丁烯,1.14,ppb
崙背站,14,順2-丁烯,0.09,ppb
崙背站,14,環戊烷,0.56,ppb
崙背站,14,異戊烷,1,ppb
崙背站,14,正戊烷,0.55,ppb
崙背站,14,反2-戊烯,0,ppb
崙背站,14,1-戊烯,0,ppb
崙背站,14,順2-戊烯,0,ppb
崙背站,14,2-2-二甲基丁烷,0,ppb
崙背站,14,2-3-二甲基丁烷,0,ppb
崙背站,14,2-甲基戊烷,0.28,ppb
崙背站,14,3-甲基戊烷,0.13,ppb
崙背站,14,異戊二烯,0.04,ppb
崙背站,14,正己烷,0,ppb
崙背站,14,甲基環戊烷,0.23,ppb
崙背站,14,2-4-二甲基戊烷,0,ppb
崙背站,14,苯,0.74,ppb
崙背站,14,環己烷,0.09,ppb
崙背站,14,2-甲基己烷,0,ppb
崙背站,14,2-3-二甲基戊烷,0,ppb
崙背站,14,3-Methylhexane,0,ppb
崙背站,14,2-2-4-三甲基戊烷,0,ppb
崙背站,14,正庚烷,0,ppb
崙背站,14,甲基環己烷,0,ppb
崙背站,14,2-3-4-三甲基戊烷,0,ppb
崙背站,14,甲苯,3.12,ppb
崙背站,14,2-甲基庚烷,0,ppb
崙背站,14,3-甲基庚烷,0,ppb
崙背站,14,正辛烷,0,ppb
崙背站,14,乙苯,0,ppb
崙背站,14,間-對二甲苯,0.63,ppb
崙背站,14,苯乙烯,0,ppb
崙背站,14,鄰二甲苯,0,ppb
崙背站,14,正壬烷,0,ppb
崙背站,14,異丙基苯,0,ppb
崙背站,14,正丙基苯,0,ppb
崙背站,14,間-乙基甲苯,0,ppb
崙背站,14,對-乙基甲苯,0.11,ppb
崙背站,14,1-3-5-三甲基苯,0,ppb
崙背站,14,鄰-乙基甲苯,0.01,ppb
崙背站,14,1-2-4-三甲基苯,0,ppb
崙背站,14,葵烷,0,ppb
崙背站,14,1-2-3-三甲基苯,0,ppb
崙背站,14,間-二乙基苯,0.01,ppb
崙背站,14,對-二乙基苯,0,ppbv
崙背站,14,正十一烷,0,ppbv
四湖站,14,乙烷,7.22,ppb
四湖站,14,乙烯,4.49,ppb
四湖站,14,丙烷,7.52,ppb
四湖站,14,丙烯,7.11,ppb
四湖站,14,異丁烷,2.45,ppb
四湖站,14,正丁烷,4.99,ppb
四湖站,14,乙炔,1.09,ppb
四湖站,14,反2-丁烯,0.12,ppb
四湖站,14,1-丁烯,2.09,ppb
四湖站,14,順2-丁烯,0.2,ppb
四湖站,14,環戊烷,0.36,ppb
四湖站,14,異戊烷,0,ppb
四湖站,14,正戊烷,4.48,ppb
四湖站,14,反2-戊烯,0,ppb
四湖站,14,1-戊烯,0,ppb
四湖站,14,順2-戊烯,0,ppb
四湖站,14,2-2-二甲基丁烷,0,ppb
四湖站,14,2-3-二甲基丁烷,0.23,ppb
四湖站,14,2-甲基戊烷,1.28,ppb
四湖站,14,3-甲基戊烷,0.97,ppb
四湖站,14,異戊二烯,0.41,ppb
四湖站,14,正己烷,2.88,ppb
四湖站,14,甲基環戊烷,1.03,ppb
四湖站,14,2-4-二甲基戊烷,0,ppb
四湖站,14,苯,6.45,ppb
四湖站,14,環己烷,0.51,ppb
四湖站,14,2-甲基己烷,0.53,ppb
四湖站,14,2-3-二甲基戊烷,0,ppb
四湖站,14,3-Methylhexane,0.71,ppb
四湖站,14,2-2-4-三甲基戊烷,0.13,ppb
四湖站,14,正庚烷,1.21,ppb
四湖站,14,甲基環己烷,0.5,ppb
四湖站,14,2-3-4-三甲基戊烷,0.13,ppb
四湖站,14,甲苯,4.93,ppb
四湖站,14,2-甲基庚烷,0.21,ppb
四湖站,14,3-甲基庚烷,0.29,ppb
四湖站,14,正辛烷,0.58,ppb
四湖站,14,乙苯,1.36,ppb
四湖站,14,間-對二甲苯,3.74,ppb
四湖站,14,苯乙烯,0.1,ppb
四湖站,14,鄰二甲苯,0.81,ppb
四湖站,14,正壬烷,0.21,ppb
四湖站,14,異丙基苯,0.26,ppb
四湖站,14,正丙基苯,0,ppb
四湖站,14,間-乙基甲苯,0.26,ppb
四湖站,14,對-乙基甲苯,0,ppb
四湖站,14,1-3-5-三甲基苯,0,ppb
四湖站,14,鄰-乙基甲苯,0,ppb
四湖站,14,1-2-4-三甲基苯,0.36,ppb
四湖站,14,葵烷,0.02,ppb
四湖站,14,1-2-3-三甲基苯,0.12,ppb
四湖站,14,間-二乙基苯,0,ppb
四湖站,14,對-二乙基苯,0,ppbv
四湖站,14,正十一烷,0.12,ppbv
東勢站,14,乙烷,3.35,ppb
東勢站,14,乙烯,0.39,ppb
東勢站,14,丙烷,2.61,ppb
東勢站,14,丙烯,0.25,ppb
東勢站,14,異丁烷,0.87,ppb
東勢站,14,正丁烷,1.48,ppb
東勢站,14,乙炔,2.21,ppb
東勢站,14,反2-丁烯,0,ppb
東勢站,14,1-丁烯,0.86,ppb
東勢站,14,順2-丁烯,0.25,ppb
東勢站,14,環戊烷,0.18,ppb
東勢站,14,異戊烷,0.97,ppb
東勢站,14,正戊烷,0.55,ppb
東勢站,14,反2-戊烯,0,ppb
東勢站,14,1-戊烯,0,ppb
東勢站,14,順2-戊烯,0,ppb
東勢站,14,2-2-二甲基丁烷,0,ppb
東勢站,14,2-3-二甲基丁烷,0.11,ppb
東勢站,14,2-甲基戊烷,0.32,ppb
東勢站,14,3-甲基戊烷,0.19,ppb
東勢站,14,異戊二烯,0.12,ppb
東勢站,14,正己烷,0,ppb
東勢站,14,甲基環戊烷,0,ppb
東勢站,14,2-4-二甲基戊烷,0,ppb
東勢站,14,苯,1.04,ppb
東勢站,14,環己烷,0,ppb
東勢站,14,2-甲基己烷,0,ppb
東勢站,14,2-3-二甲基戊烷,0,ppb
東勢站,14,3-Methylhexane,0,ppb
東勢站,14,2-2-4-三甲基戊烷,0.16,ppb
東勢站,14,正庚烷,0,ppb
東勢站,14,甲基環己烷,0,ppb
東勢站,14,2-3-4-三甲基戊烷,0,ppb
東勢站,14,甲苯,2.65,ppb
東勢站,14,2-甲基庚烷,0,ppb
東勢站,14,3-甲基庚烷,0,ppb
東勢站,14,正辛烷,0,ppb
東勢站,14,乙苯,0.27,ppb
東勢站,14,間-對二甲苯,0.83,ppb
東勢站,14,苯乙烯,0,ppb
東勢站,14,鄰二甲苯,0.28,ppb
東勢站,14,正壬烷,0,ppb
東勢站,14,異丙基苯,0,ppb
東勢站,14,正丙基苯,0,ppb
東勢站,14,間-乙基甲苯,0,ppb
東勢站,14,對-乙基甲苯,0,ppb
東勢站,14,1-3-5-三甲基苯,0,ppb
東勢站,14,鄰-乙基甲苯,0,ppb
東勢站,14,1-2-4-三甲基苯,0.24,ppb
東勢站,14,葵烷,0,ppb
東勢站,14,1-2-3-三甲基苯,0.08,ppb
東勢站,14,間-二乙基苯,0,ppb
東勢站,14,對-二乙基苯,0,ppbv
東勢站,14,正十一烷,0.01,ppbv
麥寮站,14,乙烷,4.9,ppb
麥寮站,14,乙烯,0.69,ppb
麥寮站,14,丙烷,5.16,ppb
麥寮站,14,丙烯,0,ppb
麥寮站,14,異丁烷,0.9,ppb
麥寮站,14,正丁烷,1.37,ppb
麥寮站,14,乙炔,1.29,ppb
麥寮站,14,反2-丁烯,0,ppb
麥寮站,14,1-丁烯,0.8,ppb
麥寮站,14,順2-丁烯,0,ppb
麥寮站,14,環戊烷,0,ppb
麥寮站,14,異戊烷,0,ppb
麥寮站,14,正戊烷,0.33,ppb
麥寮站,14,反2-戊烯,0,ppb
麥寮站,14,1-戊烯,0,ppb
麥寮站,14,順2-戊烯,0,ppb
麥寮站,14,2-2-二甲基丁烷,0,ppb
麥寮站,14,2-3-二甲基丁烷,0,ppb
麥寮站,14,2-甲基戊烷,0.18,ppb
麥寮站,14,3-甲基戊烷,0,ppb
麥寮站,14,異戊二烯,0,ppb
麥寮站,14,正己烷,0,ppb
麥寮站,14,甲基環戊烷,0,ppb
麥寮站,14,2-4-二甲基戊烷,0,ppb
麥寮站,14,苯,1.41,ppb
麥寮站,14,環己烷,0,ppb
麥寮站,14,2-甲基己烷,0,ppb
麥寮站,14,2-3-二甲基戊烷,0,ppb
麥寮站,14,3-Methylhexane,0,ppb
麥寮站,14,2-2-4-三甲基戊烷,0,ppb
麥寮站,14,正庚烷,0,ppb
麥寮站,14,甲基環己烷,0,ppb
麥寮站,14,2-3-4-三甲基戊烷,0,ppb
麥寮站,14,甲苯,2.4,ppb
麥寮站,14,2-甲基庚烷,0,ppb
麥寮站,14,3-甲基庚烷,0,ppb
麥寮站,14,正辛烷,0,ppb
麥寮站,14,乙苯,0.24,ppb
麥寮站,14,間-對二甲苯,0.53,ppb
麥寮站,14,苯乙烯,0,ppb
麥寮站,14,鄰二甲苯,0,ppb
麥寮站,14,正壬烷,0,ppb
麥寮站,14,異丙基苯,0,ppb
麥寮站,14,正丙基苯,0,ppb
麥寮站,14,間-乙基甲苯,0,ppb
麥寮站,14,對-乙基甲苯,0,ppb
麥寮站,14,1-3-5-三甲基苯,0,ppb
麥寮站,14,鄰-乙基甲苯,0,ppb
麥寮站,14,1-2-4-三甲基苯,0,ppb
麥寮站,14,葵烷,0,ppb
麥寮站,14,1-2-3-三甲基苯,0,ppb
麥寮站,14,間-二乙基苯,0,ppb
麥寮站,14,對-二乙基苯,0,ppbv
麥寮站,14,正十一烷,0,ppbv
台西站,14,乙烷,5.28,ppb
台西站,14,乙烯,2.82,ppb
台西站,14,丙烷,6.48,ppb
台西站,14,丙烯,2.04,ppb
台西站,14,異丁烷,2.36,ppb
台西站,14,正丁烷,6.15,ppb
台西站,14,乙炔,0.84,ppb
台西站,14,反2-丁烯,0.33,ppb
台西站,14,1-丁烯,0.58,ppb
台西站,14,順2-丁烯,0.21,ppb
台西站,14,環戊烷,0.32,ppb
台西站,14,異戊烷,0,ppb
台西站,14,正戊烷,3.6,ppb
台西站,14,反2-戊烯,0.23,ppb
台西站,14,1-戊烯,0.18,ppb
台西站,14,順2-戊烯,0.11,ppb
台西站,14,2-2-二甲基丁烷,0,ppb
台西站,14,2-3-二甲基丁烷,0.33,ppb
台西站,14,2-甲基戊烷,2.33,ppb
台西站,14,3-甲基戊烷,1.16,ppb
台西站,14,異戊二烯,0,ppb
台西站,14,正己烷,1.87,ppb
台西站,14,甲基環戊烷,0.74,ppb
台西站,14,2-4-二甲基戊烷,0,ppb
台西站,14,苯,2.27,ppb
台西站,14,環己烷,0.31,ppb
台西站,14,2-甲基己烷,0.32,ppb
台西站,14,2-3-二甲基戊烷,0,ppb
台西站,14,3-Methylhexane,0.49,ppb
台西站,14,2-2-4-三甲基戊烷,0,ppb
台西站,14,正庚烷,0.78,ppb
台西站,14,甲基環己烷,0.34,ppb
台西站,14,2-3-4-三甲基戊烷,0,ppb
台西站,14,甲苯,2.31,ppb
台西站,14,2-甲基庚烷,0.16,ppb
台西站,14,3-甲基庚烷,0.07,ppb
台西站,14,正辛烷,0.42,ppb
台西站,14,乙苯,0.57,ppb
台西站,14,間-對二甲苯,1.26,ppb
台西站,14,苯乙烯,0,ppb
台西站,14,鄰二甲苯,0.51,ppb
台西站,14,正壬烷,0.18,ppb
台西站,14,異丙基苯,0,ppb
台西站,14,正丙基苯,0,ppb
台西站,14,間-乙基甲苯,0,ppb
台西站,14,對-乙基甲苯,0,ppb
台西站,14,1-3-5-三甲基苯,0,ppb
台西站,14,鄰-乙基甲苯,0,ppb
台西站,14,1-2-4-三甲基苯,0.3,ppb
台西站,14,葵烷,0.17,ppb
台西站,14,1-2-3-三甲基苯,0,ppb
台西站,14,間-二乙基苯,0,ppb
台西站,14,對-二乙基苯,0,ppbv
台西站,14,正十一烷,0,ppbv
土庫站,14,乙烷,4.2,ppb
土庫站,14,乙烯,0.31,ppb
土庫站,14,丙烷,3.86,ppb
土庫站,14,丙烯,0,ppb
土庫站,14,異丁烷,0.8,ppb
土庫站,14,正丁烷,1.24,ppb
土庫站,14,乙炔,1.67,ppb
土庫站,14,反2-丁烯,0,ppb
土庫站,14,1-丁烯,0.39,ppb
土庫站,14,順2-丁烯,0,ppb
土庫站,14,環戊烷,0,ppb
土庫站,14,異戊烷,0,ppb
土庫站,14,正戊烷,0.31,ppb
土庫站,14,反2-戊烯,0,ppb
土庫站,14,1-戊烯,0,ppb
土庫站,14,順2-戊烯,0,ppb
土庫站,14,2-2-二甲基丁烷,0,ppb
土庫站,14,2-3-二甲基丁烷,0,ppb
土庫站,14,2-甲基戊烷,0,ppb
土庫站,14,3-甲基戊烷,0,ppb
土庫站,14,異戊二烯,0.14,ppb
土庫站,14,正己烷,0,ppb
土庫站,14,甲基環戊烷,0,ppb
土庫站,14,2-4-二甲基戊烷,0,ppb
土庫站,14,苯,1.26,ppb
土庫站,14,環己烷,0,ppb
土庫站,14,2-甲基己烷,0,ppb
土庫站,14,2-3-二甲基戊烷,0,ppb
土庫站,14,3-Methylhexane,0,ppb
土庫站,14,2-2-4-三甲基戊烷,0,ppb
土庫站,14,正庚烷,0,ppb
土庫站,14,甲基環己烷,0,ppb
土庫站,14,2-3-4-三甲基戊烷,0,ppb
土庫站,14,甲苯,2.45,ppb
土庫站,14,2-甲基庚烷,0,ppb
土庫站,14,3-甲基庚烷,0,ppb
土庫站,14,正辛烷,0,ppb
土庫站,14,乙苯,0.22,ppb
土庫站,14,間-對二甲苯,0.87,ppb
土庫站,14,苯乙烯,0,ppb
土庫站,14,鄰二甲苯,0.23,ppb
土庫站,14,正壬烷,0,ppb
土庫站,14,異丙基苯,0,ppb
土庫站,14,正丙基苯,0,ppb
土庫站,14,間-乙基甲苯,0,ppb
土庫站,14,對-乙基甲苯,0,ppb
土庫站,14,1-3-5-三甲基苯,0,ppb
土庫站,14,鄰-乙基甲苯,0,ppb
土庫站,14,1-2-4-三甲基苯,0.24,ppb
土庫站,14,葵烷,0,ppb
土庫站,14,1-2-3-三甲基苯,0,ppb
土庫站,14,間-二乙基苯,0,ppb
土庫站,14,對-二乙基苯,0,ppbv
土庫站,14,正十一烷,0,ppbv
西螺站,14,乙烷,3.91,ppb
西螺站,14,乙烯,0.64,ppb
西螺站,14,丙烷,2.85,ppb
西螺站,14,丙烯,0.38,ppb
西螺站,14,異丁烷,0.56,ppb
西螺站,14,正丁烷,1.03,ppb
西螺站,14,乙炔,1.06,ppb
西螺站,14,反2-丁烯,0,ppb
西螺站,14,1-丁烯,0.17,ppb
西螺站,14,順2-丁烯,0,ppb
西螺站,14,環戊烷,0,ppb
西螺站,14,異戊烷,0.78,ppb
西螺站,14,正戊烷,0.44,ppb
西螺站,14,反2-戊烯,0,ppb
西螺站,14,1-戊烯,0,ppb
西螺站,14,順2-戊烯,0,ppb
西螺站,14,2-2-二甲基丁烷,0,ppb
西螺站,14,2-3-二甲基丁烷,0,ppb
西螺站,14,2-甲基戊烷,0.2,ppb
西螺站,14,3-甲基戊烷,0,ppb
西螺站,14,異戊二烯,0.17,ppb
西螺站,14,正己烷,0,ppb
西螺站,14,甲基環戊烷,0,ppb
西螺站,14,2-4-二甲基戊烷,0,ppb
西螺站,14,苯,1.29,ppb
西螺站,14,環己烷,0,ppb
西螺站,14,2-甲基己烷,0,ppb
西螺站,14,2-3-二甲基戊烷,0,ppb
西螺站,14,3-Methylhexane,0,ppb
西螺站,14,2-2-4-三甲基戊烷,0.22,ppb
西螺站,14,正庚烷,0.13,ppb
西螺站,14,甲基環己烷,0,ppb
西螺站,14,2-3-4-三甲基戊烷,0,ppb
西螺站,14,甲苯,7.21,ppb
西螺站,14,2-甲基庚烷,0,ppb
西螺站,14,3-甲基庚烷,0,ppb
西螺站,14,正辛烷,0,ppb
西螺站,14,乙苯,0.61,ppb
西螺站,14,間-對二甲苯,0.71,ppb
西螺站,14,苯乙烯,0,ppb
西螺站,14,鄰二甲苯,0.24,ppb
西螺站,14,正壬烷,0,ppb
西螺站,14,異丙基苯,0.01,ppb
西螺站,14,正丙基苯,0,ppb
西螺站,14,間-乙基甲苯,0.03,ppb
西螺站,14,對-乙基甲苯,0,ppb
西螺站,14,1-3-5-三甲基苯,0.02,ppb
西螺站,14,鄰-乙基甲苯,0.01,ppb
西螺站,14,1-2-4-三甲基苯,0.17,ppb
西螺站,14,葵烷,0.01,ppb
西螺站,14,1-2-3-三甲基苯,0,ppb
西螺站,14,間-二乙基苯,0,ppb
西螺站,14,對-二乙基苯,0,ppbv
西螺站,14,正十一烷,0.01,ppbv
大城站,15,乙烷,4.69,ppb
大城站,15,乙烯,0.3,ppb
大城站,15,丙烷,3.88,ppb
大城站,15,丙烯,0.27,ppb
大城站,15,異丁烷,0.61,ppb
大城站,15,正丁烷,1.11,ppb
大城站,15,乙炔,1.44,ppb
大城站,15,反2-丁烯,0,ppb
大城站,15,1-丁烯,0.27,ppb
大城站,15,順2-丁烯,0,ppb
大城站,15,環戊烷,0,ppb
大城站,15,異戊烷,0.38,ppb
大城站,15,正戊烷,0.29,ppb
大城站,15,反2-戊烯,0,ppb
大城站,15,1-戊烯,0,ppb
大城站,15,順2-戊烯,0.04,ppb
大城站,15,2-2-二甲基丁烷,0,ppb
大城站,15,2-3-二甲基丁烷,0,ppb
大城站,15,2-甲基戊烷,0,ppb
大城站,15,3-甲基戊烷,0,ppb
大城站,15,異戊二烯,0.17,ppb
大城站,15,正己烷,0,ppb
大城站,15,甲基環戊烷,0,ppb
大城站,15,2-4-二甲基戊烷,0,ppb
大城站,15,苯,0.74,ppb
大城站,15,環己烷,0,ppb
大城站,15,2-甲基己烷,0,ppb
大城站,15,2-3-二甲基戊烷,0,ppb
大城站,15,3-Methylhexane,0,ppb
大城站,15,2-2-4-三甲基戊烷,0,ppb
大城站,15,正庚烷,0,ppb
大城站,15,甲基環己烷,0,ppb
大城站,15,2-3-4-三甲基戊烷,0,ppb
大城站,15,甲苯,0.45,ppb
大城站,15,2-甲基庚烷,0,ppb
大城站,15,3-甲基庚烷,0,ppb
大城站,15,正辛烷,0,ppb
大城站,15,乙苯,0,ppb
大城站,15,間-對二甲苯,0,ppb
大城站,15,苯乙烯,0,ppb
大城站,15,鄰二甲苯,0,ppb
大城站,15,正壬烷,0,ppb
大城站,15,異丙基苯,0,ppb
大城站,15,正丙基苯,0,ppb
大城站,15,間-乙基甲苯,0,ppb
大城站,15,對-乙基甲苯,0,ppb
大城站,15,1-3-5-三甲基苯,0,ppb
大城站,15,鄰-乙基甲苯,0,ppb
大城站,15,1-2-4-三甲基苯,0,ppb
大城站,15,葵烷,0,ppb
大城站,15,1-2-3-三甲基苯,0,ppb
大城站,15,間-二乙基苯,0,ppb
大城站,15,對-二乙基苯,0,ppbv
大城站,15,正十一烷,0,ppbv
東石站,15,乙烷,5.21,ppb
東石站,15,乙烯,3.59,ppb
東石站,15,丙烷,6.28,ppb
東石站,15,丙烯,6.91,ppb
東石站,15,異丁烷,2.25,ppb
東石站,15,正丁烷,4.44,ppb
東石站,15,乙炔,1.49,ppb
東石站,15,反2-丁烯,0,ppb
東石站,15,1-丁烯,0.92,ppb
東石站,15,順2-丁烯,0,ppb
東石站,15,環戊烷,0.39,ppb
東石站,15,異戊烷,0,ppb
東石站,15,正戊烷,3.52,ppb
東石站,15,反2-戊烯,0,ppb
東石站,15,1-戊烯,0,ppb
東石站,15,順2-戊烯,0,ppb
東石站,15,2-2-二甲基丁烷,0,ppb
東石站,15,2-3-二甲基丁烷,1.34,ppb
東石站,15,2-甲基戊烷,0.97,ppb
東石站,15,3-甲基戊烷,0,ppb
東石站,15,異戊二烯,0.09,ppb
東石站,15,正己烷,1.42,ppb
東石站,15,甲基環戊烷,0.53,ppb
東石站,15,2-4-二甲基戊烷,0,ppb
東石站,15,苯,4.22,ppb
東石站,15,環己烷,0.25,ppb
東石站,15,2-甲基己烷,0.15,ppb
東石站,15,2-3-二甲基戊烷,0,ppb
東石站,15,3-Methylhexane,0.16,ppb
東石站,15,2-2-4-三甲基戊烷,0,ppb
東石站,15,正庚烷,0.32,ppb
東石站,15,甲基環己烷,0.21,ppb
東石站,15,2-3-4-三甲基戊烷,0,ppb
東石站,15,甲苯,2.65,ppb
東石站,15,2-甲基庚烷,0,ppb
東石站,15,3-甲基庚烷,0.09,ppb
東石站,15,正辛烷,0.16,ppb
東石站,15,乙苯,0.42,ppb
東石站,15,間-對二甲苯,1.38,ppb
東石站,15,苯乙烯,0,ppb
東石站,15,鄰二甲苯,0.31,ppb
東石站,15,正壬烷,0.06,ppb
東石站,15,異丙基苯,0.22,ppb
