station,time,item,value,unit
西螺站,17,間-二乙基苯,0,ppb
西螺站,17,對-二乙基苯,0,ppbv
西螺站,17,正十一烷,0,ppbv
大城站,18,乙烷,7.4,ppb
大城站,18,乙烯,3.98,ppb
大城站,18,丙烷,10.34,ppb
大城站,18,丙烯,1,ppb
大城站,18,異丁烷,4.38,ppb
大城站,18,正丁烷,6.96,ppb
大城站,18,乙炔,18.07,ppb
大城站,18,反2-丁烯,0.15,ppb
大城站,18,1-丁烯,0.72,ppb
大城站,18,順2-丁烯,0,ppb
大城站,18,環戊烷,0.45,ppb
大城站,18,異戊烷,3.95,ppb
大城站,18,正戊烷,2.41,ppb
大城站,18,反2-戊烯,0.12,ppb
大城站,18,1-戊烯,0,ppb
大城站,18,順2-戊烯,0,ppb
大城站,18,2-2-二甲基丁烷,0.21,ppb
大城站,18,2-3-二甲基丁烷,0.47,ppb
大城站,18,2-甲基戊烷,2.5,ppb
大城站,18,3-甲基戊烷,1.82,ppb
大城站,18,異戊二烯,0,ppb
大城站,18,正己烷,2.5,ppb
大城站,18,甲基環戊烷,0.93,ppb
大城站,18,2-4-二甲基戊烷,0,ppb
大城站,18,苯,3.43,ppb
大城站,18,環己烷,0.75,ppb
大城站,18,2-甲基己烷,0.79,ppb
大城站,18,2-3-二甲基戊烷,0,ppb
大城站,18,3-Methylhexane,1.48,ppb
大城站,18,2-2-4-三甲基戊烷,0.23,ppb
大城站,18,正庚烷,1,ppb
大城站,18,甲基環己烷,0.76,ppb
大城站,18,2-3-4-三甲基戊烷,0.22,ppb
大城站,18,甲苯,37.07,ppb
大城站,18,2-甲基庚烷,0,ppb
大城站,18,3-甲基庚烷,0,ppb
大城站,18,正辛烷,0.28,ppb
大城站,18,乙苯,2.98,ppb
大城站,18,間-對二甲苯,6.5,ppb
大城站,18,苯乙烯,0,ppb
大城站,18,鄰二甲苯,2.08,ppb
大城站,18,正壬烷,0.37,ppb
大城站,18,異丙基苯,0,ppb
大城站,18,正丙基苯,0,ppb
大城站,18,間-乙基甲苯,0,ppb
大城站,18,對-乙基甲苯,0.43,ppb
大城站,18,1-3-5-三甲基苯,0.16,ppb
大城站,18,鄰-乙基甲苯,0.19,ppb
大城站,18,1-2-4-三甲基苯,0.86,ppb
大城站,18,葵烷,0.32,ppb
大城站,18,1-2-3-三甲基苯,0.28,ppb
大城站,18,間-二乙基苯,0,ppb
大城站,18,對-二乙基苯,0,ppbv
大城站,18,正十一烷,0.3,ppbv
東石站,18,乙烷,0.94,ppb
東石站,18,乙烯,0.18,ppb
東石站,18,丙烷,0,ppb
東石站,18,丙烯,0,ppb
東石站,18,異丁烷,0,ppb
東石站,18,正丁烷,0,ppb
東石站,18,乙炔,1.15,ppb
東石站,18,反2-丁烯,0,ppb
東石站,18,1-丁烯,0.82,ppb
東石站,18,順2-丁烯,0,ppb
東石站,18,環戊烷,0,ppb
東石站,18,異戊烷,0.41,ppb
東石站,18,正戊烷,0.18,ppb
東石站,18,反2-戊烯,0,ppb
東石站,18,1-戊烯,0,ppb
東石站,18,順2-戊烯,0,ppb
東石站,18,2-2-二甲基丁烷,0,ppb
東石站,18,2-3-二甲基丁烷,0.13,ppb
東石站,18,2-甲基戊烷,0.12,ppb
東石站,18,3-甲基戊烷,0,ppb
東石站,18,異戊二烯,0,ppb
東石站,18,正己烷,0,ppb
東石站,18,甲基環戊烷,0,ppb
東石站,18,2-4-二甲基戊烷,0,ppb
東石站,18,苯,0,ppb
東石站,18,環己烷,0,ppb
東石站,18,2-甲基己烷,0,ppb
東石站,18,2-3-二甲基戊烷,0,ppb
東石站,18,3-Methylhexane,0,ppb
東石站,18,2-2-4-三甲基戊烷,0,ppb
東石站,18,正庚烷,0,ppb
東石站,18,甲基環己烷,0,ppb
東石站,18,2-3-4-三甲基戊烷,0,ppb
東石站,18,甲苯,0.82,ppb
東石站,18,2-甲基庚烷,0,ppb
東石站,18,3-甲基庚烷,0,ppb
東石站,18,正辛烷,0,ppb
東石站,18,乙苯,0,ppb
東石站,18,間-對二甲苯,0.28,ppb
東石站,18,苯乙烯,0,ppb
東石站,18,鄰二甲苯,0,ppb
東石站,18,正壬烷,0,ppb
東石站,18,異丙基苯,0,ppb
東石站,18,正丙基苯,0,ppb
東石站,18,間-乙基甲苯,0,ppb
東石站,18,對-乙基甲苯,0,ppb
東石站,18,1-3-5-三甲基苯,0,ppb
東石站,18,鄰-乙基甲苯,0,ppb
東石站,18,1-2-4-三甲基苯,0.07,ppb
東石站,18,葵烷,0,ppb
東石站,18,1-2-3-三甲基苯,0,ppb
東石站,18,間-二乙基苯,0,ppb
東石站,18,對-二乙基苯,0,ppbv
東石站,18,正十一烷,0,ppbv
褒忠站,18,乙烷,0.77,ppb
褒忠站,18,乙烯,0.27,ppb
褒忠站,18,丙烷,0.35,ppb
褒忠站,18,丙烯,0,ppb
褒忠站,18,異丁烷,0.42,ppb
褒忠站,18,正丁烷,1.17,ppb
褒忠站,18,乙炔,1.3,ppb
褒忠站,18,反2-丁烯,0.17,ppb
褒忠站,18,1-丁烯,0.49,ppb
褒忠站,18,順2-丁烯,0,ppb
褒忠站,18,環戊烷,0,ppb
褒忠站,18,異戊烷,0.38,ppb
褒忠站,18,正戊烷,0,ppb
褒忠站,18,反2-戊烯,0,ppb
褒忠站,18,1-戊烯,0,ppb
褒忠站,18,順2-戊烯,0,ppb
褒忠站,18,2-2-二甲基丁烷,0,ppb
褒忠站,18,2-3-二甲基丁烷,0,ppb
褒忠站,18,2-甲基戊烷,0,ppb
褒忠站,18,3-甲基戊烷,0,ppb
褒忠站,18,異戊二烯,0,ppb
褒忠站,18,正己烷,0.05,ppb
褒忠站,18,甲基環戊烷,0.14,ppb
褒忠站,18,2-4-二甲基戊烷,0.05,ppb
褒忠站,18,苯,0.15,ppb
褒忠站,18,環己烷,0,ppb
褒忠站,18,2-甲基己烷,0.11,ppb
褒忠站,18,2-3-二甲基戊烷,0,ppb
褒忠站,18,3-Methylhexane,0.02,ppb
褒忠站,18,2-2-4-三甲基戊烷,0.03,ppb
褒忠站,18,正庚烷,0.07,ppb
褒忠站,18,甲基環己烷,0.05,ppb
褒忠站,18,2-3-4-三甲基戊烷,0.03,ppb
褒忠站,18,甲苯,0.93,ppb
褒忠站,18,2-甲基庚烷,0,ppb
褒忠站,18,3-甲基庚烷,0,ppb
褒忠站,18,正辛烷,0.05,ppb
褒忠站,18,乙苯,0.11,ppb
褒忠站,18,間-對二甲苯,0.48,ppb
褒忠站,18,苯乙烯,0.04,ppb
褒忠站,18,鄰二甲苯,0.07,ppb
褒忠站,18,正壬烷,0.02,ppb
褒忠站,18,異丙基苯,0.03,ppb
褒忠站,18,正丙基苯,0,ppb
褒忠站,18,間-乙基甲苯,0,ppb
褒忠站,18,對-乙基甲苯,0.13,ppb
褒忠站,18,1-3-5-三甲基苯,0.04,ppb
褒忠站,18,鄰-乙基甲苯,0.01,ppb
褒忠站,18,1-2-4-三甲基苯,0.23,ppb
褒忠站,18,葵烷,0.05,ppb
褒忠站,18,1-2-3-三甲基苯,0.18,ppb
褒忠站,18,間-二乙基苯,0.02,ppb
褒忠站,18,對-二乙基苯,0.01,ppbv
褒忠站,18,正十一烷,0.07,ppbv
崙背站,18,乙烷,1.31,ppb
崙背站,18,乙烯,1.2,ppb
崙背站,18,丙烷,3.27,ppb
崙背站,18,丙烯,1.42,ppb
崙背站,18,異丁烷,1.64,ppb
崙背站,18,正丁烷,2.88,ppb
崙背站,18,乙炔,2.81,ppb
崙背站,18,反2-丁烯,0.63,ppb
崙背站,18,1-丁烯,0.76,ppb
崙背站,18,順2-丁烯,0.33,ppb
崙背站,18,環戊烷,0.37,ppb
崙背站,18,異戊烷,1.93,ppb
崙背站,18,正戊烷,0.73,ppb
崙背站,18,反2-戊烯,0.38,ppb
崙背站,18,1-戊烯,0,ppb
崙背站,18,順2-戊烯,0,ppb
崙背站,18,2-2-二甲基丁烷,0,ppb
崙背站,18,2-3-二甲基丁烷,0.21,ppb
崙背站,18,2-甲基戊烷,0.36,ppb
崙背站,18,3-甲基戊烷,0.2,ppb
崙背站,18,異戊二烯,0.21,ppb
崙背站,18,正己烷,0,ppb
崙背站,18,甲基環戊烷,0,ppb
崙背站,18,2-4-二甲基戊烷,0,ppb
崙背站,18,苯,0,ppb
崙背站,18,環己烷,0,ppb
崙背站,18,2-甲基己烷,0,ppb
崙背站,18,2-3-二甲基戊烷,0,ppb
崙背站,18,3-Methylhexane,0,ppb
崙背站,18,2-2-4-三甲基戊烷,0,ppb
崙背站,18,正庚烷,0,ppb
崙背站,18,甲基環己烷,0,ppb
崙背站,18,2-3-4-三甲基戊烷,0,ppb
崙背站,18,甲苯,1.08,ppb
崙背站,18,2-甲基庚烷,0,ppb
崙背站,18,3-甲基庚烷,0,ppb
崙背站,18,正辛烷,0,ppb
崙背站,18,乙苯,0,ppb
崙背站,18,間-對二甲苯,0.83,ppb
崙背站,18,苯乙烯,0,ppb
崙背站,18,鄰二甲苯,0,ppb
崙背站,18,正壬烷,0,ppb
崙背站,18,異丙基苯,0,ppb
崙背站,18,正丙基苯,0,ppb
崙背站,18,間-乙基甲苯,0,ppb
崙背站,18,對-乙基甲苯,0,ppb
崙背站,18,1-3-5-三甲基苯,0,ppb
崙背站,18,鄰-乙基甲苯,0,ppb
崙背站,18,1-2-4-三甲基苯,0,ppb
崙背站,18,葵烷,0,ppb
崙背站,18,1-2-3-三甲基苯,0,ppb
崙背站,18,間-二乙基苯,0,ppb
崙背站,18,對-二乙基苯,0,ppbv
崙背站,18,正十一烷,0,ppbv
四湖站,18,乙烷,1.15,ppb
四湖站,18,乙烯,0.38,ppb
四湖站,18,丙烷,0,ppb
四湖站,18,丙烯,0,ppb
四湖站,18,異丁烷,0,ppb
四湖站,18,正丁烷,0,ppb
四湖站,18,乙炔,1.51,ppb
四湖站,18,反2-丁烯,0,ppb
四湖站,18,1-丁烯,0.84,ppb
四湖站,18,順2-丁烯,0,ppb
四湖站,18,環戊烷,0,ppb
四湖站,18,異戊烷,0.3,ppb
四湖站,18,正戊烷,0,ppb
四湖站,18,反2-戊烯,0,ppb
四湖站,18,1-戊烯,0,ppb
四湖站,18,順2-戊烯,0,ppb
四湖站,18,2-2-二甲基丁烷,0,ppb
四湖站,18,2-3-二甲基丁烷,0,ppb
四湖站,18,2-甲基戊烷,0,ppb
四湖站,18,3-甲基戊烷,0,ppb
四湖站,18,異戊二烯,0,ppb
四湖站,18,正己烷,0,ppb
四湖站,18,甲基環戊烷,0,ppb
四湖站,18,2-4-二甲基戊烷,0,ppb
四湖站,18,苯,0,ppb
四湖站,18,環己烷,0,ppb
四湖站,18,2-甲基己烷,0,ppb
四湖站,18,2-3-二甲基戊烷,0,ppb
四湖站,18,3-Methylhexane,0,ppb
四湖站,18,2-2-4-三甲基戊烷,0,ppb
四湖站,18,正庚烷,0,ppb
四湖站,18,甲基環己烷,0,ppb
四湖站,18,2-3-4-三甲基戊烷,0,ppb
四湖站,18,甲苯,0.59,ppb
四湖站,18,2-甲基庚烷,0,ppb
四湖站,18,3-甲基庚烷,0,ppb
四湖站,18,正辛烷,0,ppb
四湖站,18,乙苯,0,ppb
四湖站,18,間-對二甲苯,0.38,ppb
四湖站,18,苯乙烯,0,ppb
四湖站,18,鄰二甲苯,0,ppb
四湖站,18,正壬烷,0,ppb
四湖站,18,異丙基苯,0,ppb
四湖站,18,正丙基苯,0,ppb
四湖站,18,間-乙基甲苯,0,ppb
四湖站,18,對-乙基甲苯,0,ppb
四湖站,18,1-3-5-三甲基苯,0,ppb
四湖站,18,鄰-乙基甲苯,0,ppb
四湖站,18,1-2-4-三甲基苯,0,ppb
四湖站,18,葵烷,0,ppb
四湖站,18,1-2-3-三甲基苯,0,ppb
四湖站,18,間-二乙基苯,0,ppb
四湖站,18,對-二乙基苯,0,ppbv
四湖站,18,正十一烷,0,ppbv
東勢站,18,乙烷,1.09,ppb
東勢站,18,乙烯,0.38,ppb
東勢站,18,丙烷,0.14,ppb
東勢站,18,丙烯,0,ppb
東勢站,18,異丁烷,0.59,ppb
東勢站,18,正丁烷,0.78,ppb
東勢站,18,乙炔,0,ppb
東勢站,18,反2-丁烯,0.21,ppb
東勢站,18,1-丁烯,0.67,ppb
東勢站,18,順2-丁烯,0.18,ppb
東勢站,18,環戊烷,0,ppb
東勢站,18,異戊烷,0.69,ppb
東勢站,18,正戊烷,0.2,ppb
東勢站,18,反2-戊烯,0,ppb
東勢站,18,1-戊烯,0,ppb
東勢站,18,順2-戊烯,0,ppb
東勢站,18,2-2-二甲基丁烷,0.11,ppb
東勢站,18,2-3-二甲基丁烷,0,ppb
東勢站,18,2-甲基戊烷,0,ppb
東勢站,18,3-甲基戊烷,0,ppb
東勢站,18,異戊二烯,0,ppb
東勢站,18,正己烷,0,ppb
東勢站,18,甲基環戊烷,0,ppb
東勢站,18,2-4-二甲基戊烷,0,ppb
東勢站,18,苯,0,ppb
東勢站,18,環己烷,0,ppb
東勢站,18,2-甲基己烷,0,ppb
東勢站,18,2-3-二甲基戊烷,0,ppb
東勢站,18,3-Methylhexane,0,ppb
東勢站,18,2-2-4-三甲基戊烷,0,ppb
東勢站,18,正庚烷,0,ppb
東勢站,18,甲基環己烷,0,ppb
東勢站,18,2-3-4-三甲基戊烷,0,ppb
東勢站,18,甲苯,0.75,ppb
東勢站,18,2-甲基庚烷,0,ppb
東勢站,18,3-甲基庚烷,0,ppb
東勢站,18,正辛烷,0,ppb
東勢站,18,乙苯,0,ppb
東勢站,18,間-對二甲苯,0.71,ppb
東勢站,18,苯乙烯,0,ppb
東勢站,18,鄰二甲苯,0.13,ppb
東勢站,18,正壬烷,0,ppb
東勢站,18,異丙基苯,0,ppb
東勢站,18,正丙基苯,0,ppb
東勢站,18,間-乙基甲苯,0.08,ppb
東勢站,18,對-乙基甲苯,0,ppb
東勢站,18,1-3-5-三甲基苯,0,ppb
東勢站,18,鄰-乙基甲苯,0,ppb
東勢站,18,1-2-4-三甲基苯,0.34,ppb
東勢站,18,葵烷,0,ppb
東勢站,18,1-2-3-三甲基苯,0.4,ppb
東勢站,18,間-二乙基苯,0,ppb
東勢站,18,對-二乙基苯,0.03,ppbv
東勢站,18,正十一烷,0,ppbv
麥寮站,18,乙烷,0.98,ppb
麥寮站,18,乙烯,0.7,ppb
麥寮站,18,丙烷,0,ppb
麥寮站,18,丙烯,0.5,ppb
麥寮站,18,異丁烷,0,ppb
麥寮站,18,正丁烷,0.3,ppb
麥寮站,18,乙炔,4.42,ppb
麥寮站,18,反2-丁烯,0,ppb
麥寮站,18,1-丁烯,0.61,ppb
麥寮站,18,順2-丁烯,0,ppb
麥寮站,18,環戊烷,0,ppb
麥寮站,18,異戊烷,0.37,ppb
麥寮站,18,正戊烷,0.23,ppb
麥寮站,18,反2-戊烯,0,ppb
麥寮站,18,1-戊烯,0,ppb
麥寮站,18,順2-戊烯,0,ppb
麥寮站,18,2-2-二甲基丁烷,0,ppb
麥寮站,18,2-3-二甲基丁烷,0,ppb
麥寮站,18,2-甲基戊烷,0.17,ppb
麥寮站,18,3-甲基戊烷,0.08,ppb
麥寮站,18,異戊二烯,0,ppb
麥寮站,18,正己烷,0,ppb
麥寮站,18,甲基環戊烷,0,ppb
麥寮站,18,2-4-二甲基戊烷,0,ppb
麥寮站,18,苯,0.34,ppb
麥寮站,18,環己烷,0,ppb
麥寮站,18,2-甲基己烷,0,ppb
麥寮站,18,2-3-二甲基戊烷,0,ppb
麥寮站,18,3-Methylhexane,0,ppb
麥寮站,18,2-2-4-三甲基戊烷,0,ppb
麥寮站,18,正庚烷,0,ppb
麥寮站,18,甲基環己烷,0,ppb
麥寮站,18,2-3-4-三甲基戊烷,0.08,ppb
麥寮站,18,甲苯,0.83,ppb
麥寮站,18,2-甲基庚烷,0,ppb
麥寮站,18,3-甲基庚烷,0,ppb
麥寮站,18,正辛烷,0,ppb
麥寮站,18,乙苯,0.09,ppb
麥寮站,18,間-對二甲苯,0.56,ppb
麥寮站,18,苯乙烯,0,ppb
麥寮站,18,鄰二甲苯,0.11,ppb
麥寮站,18,正壬烷,0,ppb
麥寮站,18,異丙基苯,0,ppb
麥寮站,18,正丙基苯,0,ppb
麥寮站,18,間-乙基甲苯,0.09,ppb
麥寮站,18,對-乙基甲苯,0,ppb
麥寮站,18,1-3-5-三甲基苯,0,ppb
麥寮站,18,鄰-乙基甲苯,0.05,ppb
麥寮站,18,1-2-4-三甲基苯,0.23,ppb
麥寮站,18,葵烷,0,ppb
麥寮站,18,1-2-3-三甲基苯,0,ppb
麥寮站,18,間-二乙基苯,0.02,ppb
麥寮站,18,對-二乙基苯,0.02,ppbv
麥寮站,18,正十一烷,0.02,ppbv
台西站,18,乙烷,0.83,ppb
台西站,18,乙烯,0,ppb
台西站,18,丙烷,0,ppb
台西站,18,丙烯,0,ppb
台西站,18,異丁烷,0,ppb
台西站,18,正丁烷,0,ppb
台西站,18,乙炔,0.78,ppb
台西站,18,反2-丁烯,0.22,ppb
台西站,18,1-丁烯,0.24,ppb
台西站,18,順2-丁烯,0,ppb
台西站,18,環戊烷,0,ppb
台西站,18,異戊烷,0,ppb
台西站,18,正戊烷,0,ppb
台西站,18,反2-戊烯,0,ppb
台西站,18,1-戊烯,0,ppb
台西站,18,順2-戊烯,0,ppb
台西站,18,2-2-二甲基丁烷,0,ppb
台西站,18,2-3-二甲基丁烷,0,ppb
台西站,18,2-甲基戊烷,0,ppb
台西站,18,3-甲基戊烷,0,ppb
台西站,18,異戊二烯,0,ppb
台西站,18,正己烷,0,ppb
台西站,18,甲基環戊烷,0,ppb
台西站,18,2-4-二甲基戊烷,0,ppb
台西站,18,苯,0,ppb
台西站,18,環己烷,0,ppb
台西站,18,2-甲基己烷,0,ppb
台西站,18,2-3-二甲基戊烷,0,ppb
台西站,18,3-Methylhexane,0,ppb
台西站,18,2-2-4-三甲基戊烷,0,ppb
台西站,18,正庚烷,0,ppb
台西站,18,甲基環己烷,0,ppb
台西站,18,2-3-4-三甲基戊烷,0,ppb
台西站,18,甲苯,0,ppb
台西站,18,2-甲基庚烷,0,ppb
台西站,18,3-甲基庚烷,0,ppb
台西站,18,正辛烷,0,ppb
台西站,18,乙苯,0,ppb
台西站,18,間-對二甲苯,0,ppb
台西站,18,苯乙烯,0,ppb
台西站,18,鄰二甲苯,0,ppb
台西站,18,正壬烷,0,ppb
台西站,18,異丙基苯,0,ppb
台西站,18,正丙基苯,0,ppb
台西站,18,間-乙基甲苯,0,ppb
台西站,18,對-乙基甲苯,0,ppb
台西站,18,1-3-5-三甲基苯,0,ppb
台西站,18,鄰-乙基甲苯,0,ppb
台西站,18,1-2-4-三甲基苯,0,ppb
台西站,18,葵烷,0,ppb
台西站,18,1-2-3-三甲基苯,0,ppb
台西站,18,間-二乙基苯,0,ppb
台西站,18,對-二乙基苯,0,ppbv
台西站,18,正十一烷,0,ppbv
土庫站,18,乙烷,---,ppb
土庫站,18,乙烯,---,ppb
土庫站,18,丙烷,---,ppb
土庫站,18,丙烯,---,ppb
土庫站,18,異丁烷,---,ppb
土庫站,18,正丁烷,---,ppb
土庫站,18,乙炔,---,ppb
土庫站,18,反2-丁烯,---,ppb
土庫站,18,1-丁烯,---,ppb
土庫站,18,順2-丁烯,---,ppb
土庫站,18,環戊烷,---,ppb
土庫站,18,異戊烷,---,ppb
土庫站,18,正戊烷,---,ppb
土庫站,18,反2-戊烯,---,ppb
土庫站,18,1-戊烯,---,ppb
土庫站,18,順2-戊烯,---,ppb
土庫站,18,2-2-二甲基丁烷,---,ppb
土庫站,18,2-3-二甲基丁烷,---,ppb
土庫站,18,2-甲基戊烷,---,ppb
土庫站,18,3-甲基戊烷,---,ppb
土庫站,18,異戊二烯,---,ppb
土庫站,18,正己烷,---,ppb
土庫站,18,甲基環戊烷,---,ppb
土庫站,18,2-4-二甲基戊烷,---,ppb
土庫站,18,苯,---,ppb
土庫站,18,環己烷,---,ppb
土庫站,18,2-甲基己烷,---,ppb
土庫站,18,2-3-二甲基戊烷,---,ppb
土庫站,18,3-Methylhexane,---,ppb
土庫站,18,2-2-4-三甲基戊烷,---,ppb
土庫站,18,正庚烷,---,ppb
土庫站,18,甲基環己烷,---,ppb
土庫站,18,2-3-4-三甲基戊烷,---,ppb
土庫站,18,甲苯,---,ppb
土庫站,18,2-甲基庚烷,---,ppb
土庫站,18,3-甲基庚烷,---,ppb
土庫站,18,正辛烷,---,ppb
土庫站,18,乙苯,---,ppb
土庫站,18,間-對二甲苯,---,ppb
土庫站,18,苯乙烯,---,ppb
土庫站,18,鄰二甲苯,---,ppb
土庫站,18,正壬烷,---,ppb
土庫站,18,異丙基苯,---,ppb
土庫站,18,正丙基苯,---,ppb
土庫站,18,間-乙基甲苯,---,ppb
土庫站,18,對-乙基甲苯,---,ppb
土庫站,18,1-3-5-三甲基苯,---,ppb
土庫站,18,鄰-乙基甲苯,---,ppb
土庫站,18,1-2-4-三甲基苯,---,ppb
土庫站,18,葵烷,---,ppb
土庫站,18,1-2-3-三甲基苯,---,ppb
土庫站,18,間-二乙基苯,---,ppb
土庫站,18,對-二乙基苯,---,ppbv
土庫站,18,正十一烷,---,ppbv
西螺站,18,乙烷,0.86,ppb
西螺站,18,乙烯,0.59,ppb
西螺站,18,丙烷,0.45,ppb
西螺站,18,丙烯,0.36,ppb
西螺站,18,異丁烷,0.29,ppb
西螺站,18,正丁烷,0.52,ppb
西螺站,18,乙炔,1.11,ppb
西螺站,18,反2-丁烯,0,ppb
西螺站,18,1-丁烯,0,ppb
西螺站,18,順2-丁烯,0.15,ppb
西螺站,18,環戊烷,0,ppb
西螺站,18,異戊烷,0.66,ppb
西螺站,18,正戊烷,0.35,ppb
西螺站,18,反2-戊烯,0,ppb
西螺站,18,1-戊烯,0,ppb
西螺站,18,順2-戊烯,0,ppb
西螺站,18,2-2-二甲基丁烷,0,ppb
西螺站,18,2-3-二甲基丁烷,0,ppb
西螺站,18,2-甲基戊烷,0.19,ppb
西螺站,18,3-甲基戊烷,0,ppb
西螺站,18,異戊二烯,0,ppb
西螺站,18,正己烷,0,ppb
西螺站,18,甲基環戊烷,0,ppb
西螺站,18,2-4-二甲基戊烷,0,ppb
西螺站,18,苯,0,ppb
西螺站,18,環己烷,0,ppb
西螺站,18,2-甲基己烷,0,ppb
西螺站,18,2-3-二甲基戊烷,0,ppb
西螺站,18,3-Methylhexane,0,ppb
西螺站,18,2-2-4-三甲基戊烷,0,ppb
西螺站,18,正庚烷,0,ppb
西螺站,18,甲基環己烷,0,ppb
西螺站,18,2-3-4-三甲基戊烷,0,ppb
西螺站,18,甲苯,1.67,ppb
西螺站,18,2-甲基庚烷,0,ppb
西螺站,18,3-甲基庚烷,0,ppb
西螺站,18,正辛烷,0,ppb
西螺站,18,乙苯,0,ppb
西螺站,18,間-對二甲苯,0.68,ppb
西螺站,18,苯乙烯,0,ppb
西螺站,18,鄰二甲苯,0,ppb
西螺站,18,正壬烷,0,ppb
西螺站,18,異丙基苯,0,ppb
西螺站,18,正丙基苯,0,ppb
西螺站,18,間-乙基甲苯,0.08,ppb
西螺站,18,對-乙基甲苯,0,ppb
西螺站,18,1-3-5-三甲基苯,0,ppb
西螺站,18,鄰-乙基甲苯,0,ppb
西螺站,18,1-2-4-三甲基苯,0.3,ppb
西螺站,18,葵烷,0,ppb
西螺站,18,1-2-3-三甲基苯,0,ppb
西螺站,18,間-二乙基苯,0,ppb
西螺站,18,對-二乙基苯,0,ppbv
西螺站,18,正十一烷,0,ppbv
大城站,20,乙烷,8.9,ppb
大城站,20,乙烯,5.4,ppb
大城站,20,丙烷,13.63,ppb
大城站,20,丙烯,1.23,ppb
大城站,20,異丁烷,5.25,ppb
大城站,20,正丁烷,8.41,ppb
大城站,20,乙炔,22.33,ppb
大城站,20,反2-丁烯,0.37,ppb
大城站,20,1-丁烯,1.03,ppb
大城站,20,順2-丁烯,0.25,ppb
大城站,20,環戊烷,0.56,ppb
大城站,20,異戊烷,4.61,ppb
大城站,20,正戊烷,2.65,ppb
大城站,20,反2-戊烯,0,ppb
大城站,20,1-戊烯,0,ppb
大城站,20,順2-戊烯,0,ppb
大城站,20,2-2-二甲基丁烷,0.26,ppb
大城站,20,2-3-二甲基丁烷,0.77,ppb
大城站,20,2-甲基戊烷,2.91,ppb
大城站,20,3-甲基戊烷,2.24,ppb
大城站,20,異戊二烯,0.19,ppb
大城站,20,正己烷,3.18,ppb
大城站,20,甲基環戊烷,1.07,ppb
大城站,20,2-4-二甲基戊烷,0,ppb
大城站,20,苯,4.43,ppb
大城站,20,環己烷,1.18,ppb
大城站,20,2-甲基己烷,1.18,ppb
大城站,20,2-3-二甲基戊烷,0,ppb
大城站,20,3-Methylhexane,1.96,ppb
大城站,20,2-2-4-三甲基戊烷,1.2,ppb
大城站,20,正庚烷,1.49,ppb
大城站,20,甲基環己烷,1.05,ppb
大城站,20,2-3-4-三甲基戊烷,0.29,ppb
大城站,20,甲苯,59.66,ppb
大城站,20,2-甲基庚烷,0,ppb
大城站,20,3-甲基庚烷,0,ppb
大城站,20,正辛烷,0.4,ppb
大城站,20,乙苯,4.38,ppb
大城站,20,間-對二甲苯,9.79,ppb
大城站,20,苯乙烯,0,ppb
大城站,20,鄰二甲苯,2.65,ppb
大城站,20,正壬烷,0.47,ppb
大城站,20,異丙基苯,0,ppb
大城站,20,正丙基苯,0,ppb
大城站,20,間-乙基甲苯,0,ppb
大城站,20,對-乙基甲苯,0.62,ppb
大城站,20,1-3-5-三甲基苯,0,ppb
大城站,20,鄰-乙基甲苯,0.47,ppb
大城站,20,1-2-4-三甲基苯,1.82,ppb
大城站,20,葵烷,0.52,ppb
大城站,20,1-2-3-三甲基苯,0.49,ppb
大城站,20,間-二乙基苯,0.1,ppb
大城站,20,對-二乙基苯,0,ppbv
大城站,20,正十一烷,0.37,ppbv
東石站,20,乙烷,0.92,ppb
東石站,20,乙烯,0,ppb
東石站,20,丙烷,0,ppb
東石站,20,丙烯,0,ppb
東石站,20,異丁烷,0,ppb
東石站,20,正丁烷,0,ppb
東石站,20,乙炔,1.07,ppb
東石站,20,反2-丁烯,0,ppb
東石站,20,1-丁烯,0.75,ppb
東石站,20,順2-丁烯,0,ppb
東石站,20,環戊烷,0,ppb
東石站,20,異戊烷,0.16,ppb
東石站,20,正戊烷,0,ppb
東石站,20,反2-戊烯,0,ppb
東石站,20,1-戊烯,0,ppb
東石站,20,順2-戊烯,0,ppb
東石站,20,2-2-二甲基丁烷,0,ppb
東石站,20,2-3-二甲基丁烷,0,ppb
東石站,20,2-甲基戊烷,0,ppb
東石站,20,3-甲基戊烷,0,ppb
東石站,20,異戊二烯,0,ppb
東石站,20,正己烷,0,ppb
東石站,20,甲基環戊烷,0,ppb
東石站,20,2-4-二甲基戊烷,0,ppb
東石站,20,苯,0,ppb
東石站,20,環己烷,0,ppb
東石站,20,2-甲基己烷,0,ppb
東石站,20,2-3-二甲基戊烷,0,ppb
東石站,20,3-Methylhexane,0,ppb
東石站,20,2-2-4-三甲基戊烷,0,ppb
東石站,20,正庚烷,0,ppb
東石站,20,甲基環己烷,0,ppb
東石站,20,2-3-4-三甲基戊烷,0,ppb
東石站,20,甲苯,0.41,ppb
東石站,20,2-甲基庚烷,0,ppb
東石站,20,3-甲基庚烷,0,ppb
東石站,20,正辛烷,0,ppb
東石站,20,乙苯,0,ppb
東石站,20,間-對二甲苯,0.25,ppb
東石站,20,苯乙烯,0,ppb
東石站,20,鄰二甲苯,0,ppb
東石站,20,正壬烷,0,ppb
東石站,20,異丙基苯,0,ppb
東石站,20,正丙基苯,0,ppb
東石站,20,間-乙基甲苯,0,ppb
東石站,20,對-乙基甲苯,0,ppb
東石站,20,1-3-5-三甲基苯,0,ppb
