station,time,item,value,unit
東石站,20,正己烷,0,ppb
東石站,20,甲基環戊烷,0.03,ppb
東石站,20,"2,4-二甲基戊烷",0,ppb
東石站,20,苯,0.07,ppb
東石站,20,環己烷,0.04,ppb
東石站,20,2-甲基己烷,0.01,ppb
東石站,20,"2,3-二甲基戊烷",0,ppb
東石站,20,3-甲基己烷,0.01,ppb
東石站,20,"2,2,4-三甲基戊烷",0,ppb
東石站,20,正庚烷,0.03,ppb
東石站,20,甲基環己烷,0,ppb
東石站,20,"2,3,4-三甲基戊烷",0.01,ppb
東石站,20,甲苯,0.42,ppb
東石站,20,2-甲基庚烷,0,ppb
東石站,20,3-甲基庚烷,0,ppb
東石站,20,正辛烷,0,ppb
東石站,20,乙苯,0.05,ppb
東石站,20,"間,對二甲苯",0.17,ppb
東石站,20,苯乙烯,0,ppb
東石站,20,鄰二甲苯,0.05,ppb
東石站,20,正壬烷,0,ppb
東石站,20,異丙基苯,0.01,ppb
東石站,20,正丙基苯,0,ppb
東石站,20,間-乙基甲苯,0.02,ppb
東石站,20,對-乙基甲苯,0,ppb
東石站,20,"1,3,5-三甲基苯",0,ppb
東石站,20,鄰-乙基甲苯,0,ppb
東石站,20,"1,2,4-三甲基苯",0.06,ppb
東石站,20,葵烷,0,ppb
東石站,20,"1,2,3-三甲基苯",0.01,ppb
東石站,20,間-二乙基苯,0,ppb
東石站,20,對-二乙基苯,0,ppbv
東石站,20,正十一烷,0,ppbv
褒忠站,20,乙烷,0.49,ppb
褒忠站,20,乙烯,0.27,ppb
褒忠站,20,丙烷,0.5,ppb
褒忠站,20,丙烯,0,ppb
褒忠站,20,異丁烷,0.18,ppb
褒忠站,20,正丁烷,0.42,ppb
褒忠站,20,乙炔,0.51,ppb
褒忠站,20,反2-丁烯,0,ppb
褒忠站,20,1-丁烯,0.13,ppb
褒忠站,20,順2-丁烯,0,ppb
褒忠站,20,環戊烷,0.03,ppb
褒忠站,20,異戊烷,0.21,ppb
褒忠站,20,正戊烷,0.08,ppb
褒忠站,20,反2-戊烯,0,ppb
褒忠站,20,1-戊烯,0,ppb
褒忠站,20,順2-戊烯,0,ppb
褒忠站,20,"2,2-二甲基丁烷",0.02,ppb
褒忠站,20,"2,3-二甲基丁烷",0,ppb
褒忠站,20,2-甲基戊烷,0.04,ppb
褒忠站,20,3-甲基戊烷,0.04,ppb
褒忠站,20,異戊二烯,0,ppb
褒忠站,20,正己烷,0,ppb
褒忠站,20,甲基環戊烷,0.03,ppb
褒忠站,20,"2,4-二甲基戊烷",0,ppb
褒忠站,20,苯,0.13,ppb
褒忠站,20,環己烷,0.03,ppb
褒忠站,20,2-甲基己烷,0,ppb
褒忠站,20,"2,3-二甲基戊烷",0,ppb
褒忠站,20,3-甲基己烷,0,ppb
褒忠站,20,"2,2,4-三甲基戊烷",0,ppb
褒忠站,20,正庚烷,0,ppb
褒忠站,20,甲基環己烷,0.01,ppb
褒忠站,20,"2,3,4-三甲基戊烷",0,ppb
褒忠站,20,甲苯,0.55,ppb
褒忠站,20,2-甲基庚烷,0,ppb
褒忠站,20,3-甲基庚烷,0,ppb
褒忠站,20,正辛烷,0,ppb
褒忠站,20,乙苯,0.03,ppb
褒忠站,20,"間,對二甲苯",0.17,ppb
褒忠站,20,苯乙烯,0,ppb
褒忠站,20,鄰二甲苯,0.05,ppb
褒忠站,20,正壬烷,0,ppb
褒忠站,20,異丙基苯,0,ppb
褒忠站,20,正丙基苯,0,ppb
褒忠站,20,間-乙基甲苯,0.02,ppb
褒忠站,20,對-乙基甲苯,0,ppb
褒忠站,20,"1,3,5-三甲基苯",0,ppb
褒忠站,20,鄰-乙基甲苯,0,ppb
褒忠站,20,"1,2,4-三甲基苯",0.04,ppb
褒忠站,20,葵烷,0,ppb
褒忠站,20,"1,2,3-三甲基苯",0,ppb
褒忠站,20,間-二乙基苯,0,ppb
褒忠站,20,對-二乙基苯,0,ppbv
褒忠站,20,正十一烷,0,ppbv
崙背站,20,乙烷,0.84,ppb
崙背站,20,乙烯,0.77,ppb
崙背站,20,丙烷,0.71,ppb
崙背站,20,丙烯,0.27,ppb
崙背站,20,異丁烷,0.71,ppb
崙背站,20,正丁烷,1.09,ppb
崙背站,20,乙炔,0.53,ppb
崙背站,20,反2-丁烯,0.06,ppb
崙背站,20,1-丁烯,0.1,ppb
崙背站,20,順2-丁烯,0.06,ppb
崙背站,20,環戊烷,0.09,ppb
崙背站,20,異戊烷,0.33,ppb
崙背站,20,正戊烷,0.14,ppb
崙背站,20,反2-戊烯,0.03,ppb
崙背站,20,1-戊烯,0,ppb
崙背站,20,順2-戊烯,0,ppb
崙背站,20,"2,2-二甲基丁烷",0,ppb
崙背站,20,"2,3-二甲基丁烷",0,ppb
崙背站,20,2-甲基戊烷,0.06,ppb
崙背站,20,3-甲基戊烷,0.05,ppb
崙背站,20,異戊二烯,0.01,ppb
崙背站,20,正己烷,0,ppb
崙背站,20,甲基環戊烷,0,ppb
崙背站,20,"2,4-二甲基戊烷",0,ppb
崙背站,20,苯,0,ppb
崙背站,20,環己烷,0,ppb
崙背站,20,2-甲基己烷,0,ppb
崙背站,20,"2,3-二甲基戊烷",0,ppb
崙背站,20,3-甲基己烷,0,ppb
崙背站,20,"2,2,4-三甲基戊烷",0,ppb
崙背站,20,正庚烷,0,ppb
崙背站,20,甲基環己烷,0,ppb
崙背站,20,"2,3,4-三甲基戊烷",0,ppb
崙背站,20,甲苯,0.65,ppb
崙背站,20,2-甲基庚烷,0,ppb
崙背站,20,3-甲基庚烷,0,ppb
崙背站,20,正辛烷,0,ppb
崙背站,20,乙苯,0.04,ppb
崙背站,20,"間,對二甲苯",0.2,ppb
崙背站,20,苯乙烯,0,ppb
崙背站,20,鄰二甲苯,0.03,ppb
崙背站,20,正壬烷,0,ppb
崙背站,20,異丙基苯,0,ppb
崙背站,20,正丙基苯,0,ppb
崙背站,20,間-乙基甲苯,0,ppb
崙背站,20,對-乙基甲苯,0,ppb
崙背站,20,"1,3,5-三甲基苯",0,ppb
崙背站,20,鄰-乙基甲苯,0,ppb
崙背站,20,"1,2,4-三甲基苯",0.04,ppb
崙背站,20,葵烷,0,ppb
崙背站,20,"1,2,3-三甲基苯",0,ppb
崙背站,20,間-二乙基苯,0,ppb
崙背站,20,對-二乙基苯,0,ppbv
崙背站,20,正十一烷,0,ppbv
四湖站,20,乙烷,0.48,ppb
四湖站,20,乙烯,0.21,ppb
四湖站,20,丙烷,0.45,ppb
四湖站,20,丙烯,0.07,ppb
四湖站,20,異丁烷,0.14,ppb
四湖站,20,正丁烷,0.28,ppb
四湖站,20,乙炔,0.14,ppb
四湖站,20,反2-丁烯,0,ppb
四湖站,20,1-丁烯,0.14,ppb
四湖站,20,順2-丁烯,0,ppb
四湖站,20,環戊烷,0,ppb
四湖站,20,異戊烷,0.13,ppb
四湖站,20,正戊烷,0.05,ppb
四湖站,20,反2-戊烯,0,ppb
四湖站,20,1-戊烯,0,ppb
四湖站,20,順2-戊烯,0,ppb
四湖站,20,"2,2-二甲基丁烷",0,ppb
四湖站,20,"2,3-二甲基丁烷",0,ppb
四湖站,20,2-甲基戊烷,0.03,ppb
四湖站,20,3-甲基戊烷,0.02,ppb
四湖站,20,異戊二烯,0,ppb
四湖站,20,正己烷,0.01,ppb
四湖站,20,甲基環戊烷,0.05,ppb
四湖站,20,"2,4-二甲基戊烷",0,ppb
四湖站,20,苯,0.07,ppb
四湖站,20,環己烷,0,ppb
四湖站,20,2-甲基己烷,0,ppb
四湖站,20,"2,3-二甲基戊烷",0,ppb
四湖站,20,3-甲基己烷,0,ppb
四湖站,20,"2,2,4-三甲基戊烷",0,ppb
四湖站,20,正庚烷,0,ppb
四湖站,20,甲基環己烷,0,ppb
四湖站,20,"2,3,4-三甲基戊烷",0,ppb
四湖站,20,甲苯,0.37,ppb
四湖站,20,2-甲基庚烷,0,ppb
四湖站,20,3-甲基庚烷,0,ppb
四湖站,20,正辛烷,0,ppb
四湖站,20,乙苯,0.03,ppb
四湖站,20,"間,對二甲苯",0.15,ppb
四湖站,20,苯乙烯,0,ppb
四湖站,20,鄰二甲苯,0.05,ppb
四湖站,20,正壬烷,0,ppb
四湖站,20,異丙基苯,0,ppb
四湖站,20,正丙基苯,0,ppb
四湖站,20,間-乙基甲苯,0.02,ppb
四湖站,20,對-乙基甲苯,0,ppb
四湖站,20,"1,3,5-三甲基苯",0.02,ppb
四湖站,20,鄰-乙基甲苯,0,ppb
四湖站,20,"1,2,4-三甲基苯",0.05,ppb
四湖站,20,葵烷,0,ppb
四湖站,20,"1,2,3-三甲基苯",0,ppb
四湖站,20,間-二乙基苯,0,ppb
四湖站,20,對-二乙基苯,0,ppbv
四湖站,20,正十一烷,0,ppbv
東勢站,20,乙烷,0.59,ppb
東勢站,20,乙烯,0.24,ppb
東勢站,20,丙烷,3.05,ppb
東勢站,20,丙烯,0.28,ppb
東勢站,20,異丁烷,0.46,ppb
東勢站,20,正丁烷,0.84,ppb
東勢站,20,乙炔,0.24,ppb
東勢站,20,反2-丁烯,0.07,ppb
東勢站,20,1-丁烯,0.28,ppb
東勢站,20,順2-丁烯,0.04,ppb
東勢站,20,環戊烷,0.02,ppb
東勢站,20,異戊烷,0.18,ppb
東勢站,20,正戊烷,0.07,ppb
東勢站,20,反2-戊烯,0,ppb
東勢站,20,1-戊烯,0,ppb
東勢站,20,順2-戊烯,0,ppb
東勢站,20,"2,2-二甲基丁烷",0,ppb
東勢站,20,"2,3-二甲基丁烷",0,ppb
東勢站,20,2-甲基戊烷,0,ppb
東勢站,20,3-甲基戊烷,0,ppb
東勢站,20,異戊二烯,0,ppb
東勢站,20,正己烷,0.02,ppb
東勢站,20,甲基環戊烷,0.02,ppb
東勢站,20,"2,4-二甲基戊烷",0,ppb
東勢站,20,苯,0.08,ppb
東勢站,20,環己烷,0.02,ppb
東勢站,20,2-甲基己烷,0.02,ppb
東勢站,20,"2,3-二甲基戊烷",0,ppb
東勢站,20,3-甲基己烷,0,ppb
東勢站,20,"2,2,4-三甲基戊烷",0.01,ppb
東勢站,20,正庚烷,0.01,ppb
東勢站,20,甲基環己烷,0.01,ppb
東勢站,20,"2,3,4-三甲基戊烷",0,ppb
東勢站,20,甲苯,0.26,ppb
東勢站,20,2-甲基庚烷,0,ppb
東勢站,20,3-甲基庚烷,0,ppb
東勢站,20,正辛烷,0.01,ppb
東勢站,20,乙苯,0.02,ppb
東勢站,20,"間,對二甲苯",0.11,ppb
東勢站,20,苯乙烯,0,ppb
東勢站,20,鄰二甲苯,0.03,ppb
東勢站,20,正壬烷,0,ppb
東勢站,20,異丙基苯,0.01,ppb
東勢站,20,正丙基苯,0,ppb
東勢站,20,間-乙基甲苯,0,ppb
東勢站,20,對-乙基甲苯,0,ppb
東勢站,20,"1,3,5-三甲基苯",0.02,ppb
東勢站,20,鄰-乙基甲苯,0.02,ppb
東勢站,20,"1,2,4-三甲基苯",0.03,ppb
東勢站,20,葵烷,0.01,ppb
東勢站,20,"1,2,3-三甲基苯",0.01,ppb
東勢站,20,間-二乙基苯,0.01,ppb
東勢站,20,對-二乙基苯,0,ppbv
東勢站,20,正十一烷,0,ppbv
麥寮站,20,乙烷,0.64,ppb
麥寮站,20,乙烯,0.32,ppb
麥寮站,20,丙烷,0.37,ppb
麥寮站,20,丙烯,0.1,ppb
麥寮站,20,異丁烷,0.16,ppb
麥寮站,20,正丁烷,0.22,ppb
麥寮站,20,乙炔,0.2,ppb
麥寮站,20,反2-丁烯,0,ppb
麥寮站,20,1-丁烯,0.12,ppb
麥寮站,20,順2-丁烯,0,ppb
麥寮站,20,環戊烷,0.03,ppb
麥寮站,20,異戊烷,0.14,ppb
麥寮站,20,正戊烷,0.09,ppb
麥寮站,20,反2-戊烯,0,ppb
麥寮站,20,1-戊烯,0,ppb
麥寮站,20,順2-戊烯,0,ppb
麥寮站,20,"2,2-二甲基丁烷",0,ppb
麥寮站,20,"2,3-二甲基丁烷",0,ppb
麥寮站,20,2-甲基戊烷,0.02,ppb
麥寮站,20,3-甲基戊烷,0,ppb
麥寮站,20,異戊二烯,0,ppb
麥寮站,20,正己烷,0.02,ppb
麥寮站,20,甲基環戊烷,0,ppb
麥寮站,20,"2,4-二甲基戊烷",0,ppb
麥寮站,20,苯,0.01,ppb
麥寮站,20,環己烷,0,ppb
麥寮站,20,2-甲基己烷,0,ppb
麥寮站,20,"2,3-二甲基戊烷",0,ppb
麥寮站,20,3-甲基己烷,0,ppb
麥寮站,20,"2,2,4-三甲基戊烷",0,ppb
麥寮站,20,正庚烷,0,ppb
麥寮站,20,甲基環己烷,0,ppb
麥寮站,20,"2,3,4-三甲基戊烷",0,ppb
麥寮站,20,甲苯,0.29,ppb
麥寮站,20,2-甲基庚烷,0,ppb
麥寮站,20,3-甲基庚烷,0,ppb
麥寮站,20,正辛烷,0,ppb
麥寮站,20,乙苯,0.04,ppb
麥寮站,20,"間,對二甲苯",0.11,ppb
麥寮站,20,苯乙烯,0,ppb
麥寮站,20,鄰二甲苯,0.04,ppb
麥寮站,20,正壬烷,0,ppb
麥寮站,20,異丙基苯,0,ppb
麥寮站,20,正丙基苯,0,ppb
麥寮站,20,間-乙基甲苯,0,ppb
麥寮站,20,對-乙基甲苯,0,ppb
麥寮站,20,"1,3,5-三甲基苯",0,ppb
麥寮站,20,鄰-乙基甲苯,0,ppb
麥寮站,20,"1,2,4-三甲基苯",0.01,ppb
麥寮站,20,葵烷,0,ppb
麥寮站,20,"1,2,3-三甲基苯",0.01,ppb
麥寮站,20,間-二乙基苯,0,ppb
麥寮站,20,對-二乙基苯,0,ppbv
麥寮站,20,正十一烷,0,ppbv
台西站,20,乙烷,0.53,ppb
台西站,20,乙烯,0.2,ppb
台西站,20,丙烷,0.37,ppb
台西站,20,丙烯,0.08,ppb
台西站,20,異丁烷,0.11,ppb
台西站,20,正丁烷,0.23,ppb
台西站,20,乙炔,0.2,ppb
台西站,20,反2-丁烯,0,ppb
台西站,20,1-丁烯,0.19,ppb
台西站,20,順2-丁烯,0,ppb
台西站,20,環戊烷,0,ppb
台西站,20,異戊烷,0.13,ppb
台西站,20,正戊烷,0.05,ppb
台西站,20,反2-戊烯,0,ppb
台西站,20,1-戊烯,0,ppb
台西站,20,順2-戊烯,0,ppb
台西站,20,"2,2-二甲基丁烷",0.03,ppb
台西站,20,"2,3-二甲基丁烷",0.01,ppb
台西站,20,2-甲基戊烷,0.02,ppb
台西站,20,3-甲基戊烷,0,ppb
台西站,20,異戊二烯,0.02,ppb
台西站,20,正己烷,0,ppb
台西站,20,甲基環戊烷,0,ppb
台西站,20,"2,4-二甲基戊烷",0,ppb
台西站,20,苯,0.01,ppb
台西站,20,環己烷,0,ppb
台西站,20,2-甲基己烷,0,ppb
台西站,20,"2,3-二甲基戊烷",0,ppb
台西站,20,3-甲基己烷,0.01,ppb
台西站,20,"2,2,4-三甲基戊烷",0,ppb
台西站,20,正庚烷,0,ppb
台西站,20,甲基環己烷,0.01,ppb
台西站,20,"2,3,4-三甲基戊烷",0,ppb
台西站,20,甲苯,0.22,ppb
台西站,20,2-甲基庚烷,0,ppb
台西站,20,3-甲基庚烷,0.01,ppb
台西站,20,正辛烷,0,ppb
台西站,20,乙苯,0.02,ppb
台西站,20,"間,對二甲苯",0.13,ppb
台西站,20,苯乙烯,0,ppb
台西站,20,鄰二甲苯,0,ppb
台西站,20,正壬烷,0.01,ppb
台西站,20,異丙基苯,0,ppb
台西站,20,正丙基苯,0,ppb
台西站,20,間-乙基甲苯,0,ppb
台西站,20,對-乙基甲苯,0,ppb
台西站,20,"1,3,5-三甲基苯",0,ppb
台西站,20,鄰-乙基甲苯,0,ppb
台西站,20,"1,2,4-三甲基苯",0,ppb
台西站,20,葵烷,0,ppb
台西站,20,"1,2,3-三甲基苯",0,ppb
台西站,20,間-二乙基苯,0.01,ppb
台西站,20,對-二乙基苯,0,ppbv
台西站,20,正十一烷,0,ppbv
土庫站,20,乙烷,0.61,ppb
土庫站,20,乙烯,0.41,ppb
土庫站,20,丙烷,0.44,ppb
土庫站,20,丙烯,0.17,ppb
土庫站,20,異丁烷,0.18,ppb
土庫站,20,正丁烷,0.37,ppb
土庫站,20,乙炔,0.57,ppb
土庫站,20,反2-丁烯,0,ppb
土庫站,20,1-丁烯,0.24,ppb
土庫站,20,順2-丁烯,0,ppb
土庫站,20,環戊烷,0.04,ppb
土庫站,20,異戊烷,0.18,ppb
土庫站,20,正戊烷,0.08,ppb
土庫站,20,反2-戊烯,0,ppb
土庫站,20,1-戊烯,0,ppb
土庫站,20,順2-戊烯,0,ppb
土庫站,20,"2,2-二甲基丁烷",0,ppb
土庫站,20,"2,3-二甲基丁烷",0.02,ppb
土庫站,20,2-甲基戊烷,0.04,ppb
土庫站,20,3-甲基戊烷,0.03,ppb
土庫站,20,異戊二烯,0,ppb
土庫站,20,正己烷,0.03,ppb
土庫站,20,甲基環戊烷,0.06,ppb
土庫站,20,"2,4-二甲基戊烷",0,ppb
土庫站,20,苯,0.11,ppb
土庫站,20,環己烷,0,ppb
土庫站,20,2-甲基己烷,0,ppb
土庫站,20,"2,3-二甲基戊烷",0,ppb
土庫站,20,3-甲基己烷,0,ppb
土庫站,20,"2,2,4-三甲基戊烷",0,ppb
土庫站,20,正庚烷,0,ppb
土庫站,20,甲基環己烷,0,ppb
土庫站,20,"2,3,4-三甲基戊烷",0,ppb
土庫站,20,甲苯,0.72,ppb
土庫站,20,2-甲基庚烷,0,ppb
土庫站,20,3-甲基庚烷,0,ppb
土庫站,20,正辛烷,0,ppb
土庫站,20,乙苯,0.06,ppb
土庫站,20,"間,對二甲苯",0.2,ppb
土庫站,20,苯乙烯,0.02,ppb
土庫站,20,鄰二甲苯,0.06,ppb
土庫站,20,正壬烷,0,ppb
土庫站,20,異丙基苯,0.01,ppb
土庫站,20,正丙基苯,0,ppb
土庫站,20,間-乙基甲苯,0,ppb
土庫站,20,對-乙基甲苯,0.01,ppb
土庫站,20,"1,3,5-三甲基苯",0,ppb
土庫站,20,鄰-乙基甲苯,0.01,ppb
土庫站,20,"1,2,4-三甲基苯",0.06,ppb
土庫站,20,葵烷,0,ppb
土庫站,20,"1,2,3-三甲基苯",0.03,ppb
土庫站,20,間-二乙基苯,0,ppb
土庫站,20,對-二乙基苯,0.01,ppbv
土庫站,20,正十一烷,0.01,ppbv
西螺站,20,乙烷,0.71,ppb
西螺站,20,乙烯,0.62,ppb
西螺站,20,丙烷,0.84,ppb
西螺站,20,丙烯,0.28,ppb
西螺站,20,異丁烷,0.28,ppb
西螺站,20,正丁烷,0.58,ppb
西螺站,20,乙炔,0.55,ppb
西螺站,20,反2-丁烯,0.05,ppb
西螺站,20,1-丁烯,0.11,ppb
西螺站,20,順2-丁烯,0,ppb
西螺站,20,環戊烷,0.44,ppb
西螺站,20,異戊烷,0.48,ppb
西螺站,20,正戊烷,0.21,ppb
西螺站,20,反2-戊烯,0.04,ppb
西螺站,20,1-戊烯,0,ppb
西螺站,20,順2-戊烯,0,ppb
西螺站,20,"2,2-二甲基丁烷",0,ppb
西螺站,20,"2,3-二甲基丁烷",0.04,ppb
西螺站,20,2-甲基戊烷,0.13,ppb
西螺站,20,3-甲基戊烷,0.1,ppb
西螺站,20,異戊二烯,0.04,ppb
西螺站,20,正己烷,0,ppb
西螺站,20,甲基環戊烷,0,ppb
西螺站,20,"2,4-二甲基戊烷",0,ppb
西螺站,20,苯,0.02,ppb
西螺站,20,環己烷,0,ppb
西螺站,20,2-甲基己烷,0.05,ppb
西螺站,20,"2,3-二甲基戊烷",0,ppb
西螺站,20,3-甲基己烷,0.09,ppb
西螺站,20,"2,2,4-三甲基戊烷",0.04,ppb
西螺站,20,正庚烷,0.02,ppb
西螺站,20,甲基環己烷,0,ppb
西螺站,20,"2,3,4-三甲基戊烷",0.02,ppb
西螺站,20,甲苯,2.94,ppb
西螺站,20,2-甲基庚烷,0,ppb
西螺站,20,3-甲基庚烷,0,ppb
西螺站,20,正辛烷,0,ppb
西螺站,20,乙苯,0.06,ppb
西螺站,20,"間,對二甲苯",0.3,ppb
西螺站,20,苯乙烯,0,ppb
西螺站,20,鄰二甲苯,0.1,ppb
西螺站,20,正壬烷,0,ppb
西螺站,20,異丙基苯,0,ppb
西螺站,20,正丙基苯,0,ppb
西螺站,20,間-乙基甲苯,0.04,ppb
西螺站,20,對-乙基甲苯,0,ppb
西螺站,20,"1,3,5-三甲基苯",0,ppb
西螺站,20,鄰-乙基甲苯,0,ppb
西螺站,20,"1,2,4-三甲基苯",0.08,ppb
西螺站,20,葵烷,0,ppb
西螺站,20,"1,2,3-三甲基苯",0,ppb
西螺站,20,間-二乙基苯,0,ppb
西螺站,20,對-二乙基苯,0,ppbv
西螺站,20,正十一烷,0.01,ppbv
